year,week_num,start_date,end_date,rank,music,singer,album
2019,20,2019.05.12,2019.05.18,40,밤편지,아이유 (IU),밤편지
2019,19,2019.05.05,2019.05.11,39,아름답고도 아프구나,비투비 (BTOB),HOUR MOMENT
2019,18,2019.04.28,2019.05.04,47,봄날,방탄소년단,YOU NEVER WALK ALONE
2019,17,2019.04.21,2019.04.27,52,Tempo,EXO,DON`T MESS UP MY TEMPO - The 5th Album
2019,16,2019.04.14,2019.04.20,61,시간이 들겠지 (Feat. Colde),로꼬 (LOCO),시간이 들겠지
2019,13,2019.03.24,2019.03.30,82,사랑하지 말아요 (Prod. 로코베리),이석훈,사랑하지 말아요 (Prod. 로코베리)
2019,14,2019.03.31,2019.04.06,75,IndiGO,"저스디스 (JUSTHIS), Kid Milli, NO:EL, 영비 (Young B)",IM
2019,12,2019.03.17,2019.03.23,89,Havana (Feat. Young Thug),Camila Cabello,Camila
2019,25,2019.06.16,2019.06.22,26,7 rings,Ariana Grande,7 rings
2019,09,2019.02.24,2019.03.02,1,옥탑방,엔플라잉 (N.Flying),FLY HIGH PROJECT #2 `옥탑방`
2019,08,2019.02.17,2019.02.23,3,달라달라,ITZY (있지),IT`z Different
2019,07,2019.02.10,2019.02.16,5,그때가 좋았어,케이시 (Kassy),그때가 좋았어
2019,06,2019.02.03,2019.02.09,7,벌써 12시,청하,벌써 12시
2019,05,2019.01.27,2019.02.02,10,띵 (Prod. By 기리보이),"Jvcki Wai, Young B, Osshun Gum, 한요한",Dingo X Indigo Music
2019,04,2019.01.20,2019.01.26,12,180도,벤 (Ben),180˚
2019,03,2019.01.13,2019.01.19,14,너를 만나,폴킴,너를 만나
2019,02,2019.01.06,2019.01.12,17,"미운 날 (The day, I hate myself)",닐로 (Nilo),29
2019,01,2018.12.30,2019.01.05,19,YES or YES,TWICE,YES or YES
2019,27,2019.06.30,2019.07.06,21,MILLIONS,위너(WINNER),MILLIONS
2019,26,2019.06.23,2019.06.29,23,"thank u, next",Ariana Grande,"thank u, next"
2019,24,2019.06.09,2019.06.15,28,가을 타나 봐,바이브 (Vibe),가을 타나 봐
2019,23,2019.06.02,2019.06.08,30,Senorita,(여자)아이들,I made
2019,15,2019.04.07,2019.04.13,69,여행,볼빨간사춘기,Red Diary Page.2
2019,22,2019.05.26,2019.06.01,33,지나오다,닐로 (Nilo),About You
2019,21,2019.05.19,2019.05.25,35,하루도 그대를 사랑하지 않은 적이 없었다,임창정,하루도 그대를 사랑하지 않은 적이 없었다
2019,20,2019.05.12,2019.05.18,41,밤편지,아이유 (IU),밤편지
2019,19,2019.05.05,2019.05.11,40,아름답고도 아프구나,비투비 (BTOB),HOUR MOMENT
2019,18,2019.04.28,2019.05.04,48,미안해,양다일,inside
2019,17,2019.04.21,2019.04.27,53,FAKE LOVE,방탄소년단,LOVE YOURSELF 轉 `Tear`
2019,16,2019.04.14,2019.04.20,62,알았다면,장덕철,알았다면
2019,13,2019.03.24,2019.03.30,83,주지마,"로꼬 (LOCO), 화사",건반 위의 하이에나 Part.4
2019,14,2019.03.31,2019.04.06,76,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9
2019,12,2019.03.17,2019.03.23,90,에너제틱 (Energetic),Wanna One (워너원),1X1=1(TO BE ONE)
2019,25,2019.06.16,2019.06.22,27,7 rings,Ariana Grande,7 rings
2019,09,2019.02.24,2019.03.02,2,멍청이(twit),화사(Hwa Sa),멍청이(twit)
2019,08,2019.02.17,2019.02.23,4,이 노래가 클럽에서 나온다면,우디(Woody),이 노래가 클럽에서 나온다면
2019,07,2019.02.10,2019.02.16,6,넘쳐흘러,엠씨더맥스 (M.C The Max),Circular
2019,06,2019.02.03,2019.02.09,8,신청곡 (Feat. SUGA of BTS),이소라,신청곡
2019,05,2019.01.27,2019.02.02,11,신용재,하은,신용재
2019,04,2019.01.20,2019.01.26,13,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2019,03,2019.01.13,2019.01.19,15,초록빛,폴킴,초록빛
2019,02,2019.01.06,2019.01.12,18,아낙네,MINO (송민호),XX
2019,01,2018.12.30,2019.01.05,20,내 생에 아름다운,케이윌 (K.Will),뷰티 인사이드 OST Part.4
2019,27,2019.06.30,2019.07.06,22,Way Back Home,숀 (SHAUN),Take
2019,26,2019.06.23,2019.06.29,24,오랜만이야 (Feat. Zion.T),로꼬 (LOCO),HELLO
2019,24,2019.06.09,2019.06.15,29,열애중,벤 (Ben),RECIPE
2019,23,2019.06.02,2019.06.08,31,이별하러 가는 길,임한별,이별하러 가는 길
2019,15,2019.04.07,2019.04.13,70,행복,오반 (OVAN),행복
2019,22,2019.05.26,2019.06.01,34,IDOL,방탄소년단,LOVE YOURSELF 結 `Answer`
2019,21,2019.05.19,2019.05.25,36,사계 (하루살이),엠씨더맥스 (M.C The Max),Circular
2019,20,2019.05.12,2019.05.18,42,Good Day (Feat. 팔로알토) (Prod. 코드 쿤스트),"pH-1, Kid Milli, 루피 (Loopy)",쇼미더머니 777 Episode 1
2019,19,2019.05.05,2019.05.11,41,밤편지,아이유 (IU),밤편지
2019,18,2019.04.28,2019.05.04,49,Home,세븐틴,6TH MINI ALBUM `YOU MADE MY DAWN`
2019,17,2019.04.21,2019.04.27,54,오롯이,헤이즈 (Heize),오롯이
2019,16,2019.04.14,2019.04.20,63,시간이 들겠지 (Feat. Colde),로꼬 (LOCO),시간이 들겠지
2019,13,2019.03.24,2019.03.30,84,Snowman,Sia,Snowman
2019,14,2019.03.31,2019.04.06,77,봄바람,Wanna One (워너원),1¹¹=1 (POWER OF DESTINY)
2019,12,2019.03.17,2019.03.23,91,HandClap,Fitz & The Tantrums,Fitz and The Tantrums (Deluxe)
2019,25,2019.06.16,2019.06.22,28,가을 타나 봐,바이브 (Vibe),가을 타나 봐
2019,10,2019.03.03,2019.03.09,1,옥탑방,엔플라잉 (N.Flying),FLY HIGH PROJECT #2 `옥탑방`
2019,09,2019.02.24,2019.03.02,3,그때가 좋았어,케이시 (Kassy),그때가 좋았어
2019,08,2019.02.17,2019.02.23,5,이 노래가 클럽에서 나온다면,우디(Woody),이 노래가 클럽에서 나온다면
2019,07,2019.02.10,2019.02.16,7,넘쳐흘러,엠씨더맥스 (M.C The Max),Circular
2019,06,2019.02.03,2019.02.09,9,신청곡 (Feat. SUGA of BTS),이소라,신청곡
2019,05,2019.01.27,2019.02.02,12,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2019,04,2019.01.20,2019.01.26,14,신용재,하은,신용재
2019,03,2019.01.13,2019.01.19,16,너를 만나,폴킴,너를 만나
2019,02,2019.01.06,2019.01.12,19,Senorita,(여자)아이들,I made
2019,01,2018.12.30,2019.01.05,21,YES or YES,TWICE,YES or YES
2019,27,2019.06.30,2019.07.06,23,"미운 날 (The day, I hate myself)",닐로 (Nilo),29
2019,26,2019.06.23,2019.06.29,25,MILLIONS,위너(WINNER),MILLIONS
2019,24,2019.06.09,2019.06.15,30,사랑해서 그래,강민경,강민경 1집
2019,23,2019.06.02,2019.06.08,32,열애중,벤 (Ben),RECIPE
2019,15,2019.04.07,2019.04.13,71,너 없인 안 된다,비투비 (BTOB),THIS IS US
2019,22,2019.05.26,2019.06.01,35,이별하러 가는 길,임한별,이별하러 가는 길
2019,21,2019.05.19,2019.05.25,37,지나오다,닐로 (Nilo),About You
2019,20,2019.05.12,2019.05.18,43,Love Shot,EXO,LOVE SHOT - The 5th Album Repackage
2019,19,2019.05.05,2019.05.11,42,너는 어땠을까,노을,별
2019,18,2019.04.28,2019.05.04,50,미안해,양다일,inside
2019,17,2019.04.21,2019.04.27,55,flex (Prod. By 기리보이),"기리보이, Kid Milli, NO:EL, 스윙스 (Swings)",Dingo X Indigo Music
2019,16,2019.04.14,2019.04.20,64,가을 안부,먼데이 키즈 (Monday Kiz),가을 안부
2019,13,2019.03.24,2019.03.30,85,I`m Fine,방탄소년단,LOVE YOURSELF 結 `Answer`
2019,14,2019.03.31,2019.04.06,78,Paris In The Rain,Lauv,I met you when I was 18. (the playlist)
2019,12,2019.03.17,2019.03.23,92,"길 (Song by 아이유, 헨리, 조현아, 양다일)",god,THEN & NOW
2019,25,2019.06.16,2019.06.22,29,고백,양다일,고백
2019,10,2019.03.03,2019.03.09,2,달라달라,ITZY (있지),IT`z Different
2019,09,2019.02.24,2019.03.02,4,멍청이(twit),화사(Hwa Sa),멍청이(twit)
2019,08,2019.02.17,2019.02.23,6,벌써 12시,청하,벌써 12시
2019,07,2019.02.10,2019.02.16,8,누아르 (Noir),선미,누아르 (Noir)
2019,06,2019.02.03,2019.02.09,10,너도 그냥 날 놓아주면 돼,윤건,너도 그냥 날 놓아주면 돼
2019,05,2019.01.27,2019.02.02,13,띵 (Prod. By 기리보이),"Jvcki Wai, Young B, Osshun Gum, 한요한",Dingo X Indigo Music
2019,04,2019.01.20,2019.01.26,15,180도,벤 (Ben),180˚
2019,03,2019.01.13,2019.01.19,17,초록빛,폴킴,초록빛
2019,02,2019.01.06,2019.01.12,20,아낙네,MINO (송민호),XX
2019,01,2018.12.30,2019.01.05,22,내 생에 아름다운,케이윌 (K.Will),뷰티 인사이드 OST Part.4
2019,27,2019.06.30,2019.07.06,24,Way Back Home,숀 (SHAUN),Take
2019,26,2019.06.23,2019.06.29,26,"thank u, next",Ariana Grande,"thank u, next"
2019,24,2019.06.09,2019.06.15,31,오랜만이야 (Feat. Zion.T),로꼬 (LOCO),HELLO
2019,23,2019.06.02,2019.06.08,33,사계 (하루살이),엠씨더맥스 (M.C The Max),Circular
2019,15,2019.04.07,2019.04.13,72,We all lie,하진 (HAJIN),SKY 캐슬 OST Part.4
2019,22,2019.05.26,2019.06.01,36,흔한 이별,허각,흔한 이별
2019,21,2019.05.19,2019.05.25,38,IDOL,방탄소년단,LOVE YOURSELF 結 `Answer`
2019,20,2019.05.12,2019.05.18,44,Good Day (Feat. 팔로알토) (Prod. 코드 쿤스트),"pH-1, Kid Milli, 루피 (Loopy)",쇼미더머니 777 Episode 1
2019,19,2019.05.05,2019.05.11,43,Love Shot,EXO,LOVE SHOT - The 5th Album Repackage
2019,18,2019.04.28,2019.05.04,51,첫눈에,헤이즈 (Heize),첫눈에
2019,17,2019.04.21,2019.04.27,56,사이렌 (Siren),선미,WARNING
2019,16,2019.04.14,2019.04.20,65,시간이 들겠지 (Feat. Colde),로꼬 (LOCO),시간이 들겠지
2019,13,2019.03.24,2019.03.30,86,어느날 머리에서 뿔이 자랐다 (CROWN),투모로우바이투게더,꿈의 장: STAR
2019,14,2019.03.31,2019.04.06,79,선물,멜로망스(Melomance),Moonlight
2019,12,2019.03.17,2019.03.23,93,Roller Coaster,청하,Offset
2019,25,2019.06.16,2019.06.22,30,사랑해서 그래,강민경,강민경 1집
2019,10,2019.03.03,2019.03.09,3,그때가 좋았어,케이시 (Kassy),그때가 좋았어
2019,09,2019.02.24,2019.03.02,5,이 노래가 클럽에서 나온다면,우디(Woody),이 노래가 클럽에서 나온다면
2019,08,2019.02.17,2019.02.23,7,넘쳐흘러,엠씨더맥스 (M.C The Max),Circular
2019,07,2019.02.10,2019.02.16,9,신청곡 (Feat. SUGA of BTS),이소라,신청곡
2019,06,2019.02.03,2019.02.09,11,그러나,10cm,4.3
2019,05,2019.01.27,2019.02.02,14,신용재,하은,신용재
2019,04,2019.01.20,2019.01.26,16,너를 만나,폴킴,너를 만나
2019,03,2019.01.13,2019.01.19,18,SOLO,제니 (JENNIE),SOLO
2019,02,2019.01.06,2019.01.12,21,YES or YES,TWICE,YES or YES
2019,01,2018.12.30,2019.01.05,23,"미운 날 (The day, I hate myself)",닐로 (Nilo),29
2019,27,2019.06.30,2019.07.06,25,MILLIONS,위너(WINNER),MILLIONS
2019,26,2019.06.23,2019.06.29,27,삐삐,아이유 (IU),삐삐
2019,24,2019.06.09,2019.06.15,32,열애중,벤 (Ben),RECIPE
2019,23,2019.06.02,2019.06.08,34,가을 타나 봐,바이브 (Vibe),가을 타나 봐
2019,15,2019.04.07,2019.04.13,73,오롯이,헤이즈 (Heize),오롯이
2019,22,2019.05.26,2019.06.01,37,지나오다,닐로 (Nilo),About You
2019,21,2019.05.19,2019.05.25,39,하루도 그대를 사랑하지 않은 적이 없었다,임창정,하루도 그대를 사랑하지 않은 적이 없었다
2019,20,2019.05.12,2019.05.18,45,아름답고도 아프구나,비투비 (BTOB),HOUR MOMENT
2019,19,2019.05.05,2019.05.11,44,Good Day (Feat. 팔로알토) (Prod. 코드 쿤스트),"pH-1, Kid Milli, 루피 (Loopy)",쇼미더머니 777 Episode 1
2019,18,2019.04.28,2019.05.04,52,Dance The Night Away,TWICE,Summer Nights
2019,17,2019.04.21,2019.04.27,57,라비앙로즈 (La Vie en Rose),IZ*ONE (아이즈원),COLOR*IZ
2019,16,2019.04.14,2019.04.20,66,습관 (Bad Habits),숀 (SHAUN),안녕
2019,13,2019.03.24,2019.03.30,87,오늘 뭐 했는지 말해봐,권진아,오늘 뭐 했는지 말해봐
2019,14,2019.03.31,2019.04.06,80,그날처럼,장덕철,그날처럼
2019,12,2019.03.17,2019.03.23,94,Euphoria,방탄소년단,LOVE YOURSELF 結 `Answer`
2019,25,2019.06.16,2019.06.22,31,오랜만이야 (Feat. Zion.T),로꼬 (LOCO),HELLO
2019,10,2019.03.03,2019.03.09,4,멍청이(twit),화사(Hwa Sa),멍청이(twit)
2019,09,2019.02.24,2019.03.02,6,벌써 12시,청하,벌써 12시
2019,08,2019.02.17,2019.02.23,8,누아르 (Noir),선미,누아르 (Noir)
2019,07,2019.02.10,2019.02.16,10,너도 그냥 날 놓아주면 돼,윤건,너도 그냥 날 놓아주면 돼
2019,06,2019.02.03,2019.02.09,12,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2019,05,2019.01.27,2019.02.02,15,180도,벤 (Ben),180˚
2019,04,2019.01.20,2019.01.26,17,초록빛,폴킴,초록빛
2019,03,2019.01.13,2019.01.19,19,Senorita,(여자)아이들,I made
2019,02,2019.01.06,2019.01.12,22,내 생에 아름다운,케이윌 (K.Will),뷰티 인사이드 OST Part.4
2019,01,2018.12.30,2019.01.05,24,Way Back Home,숀 (SHAUN),Take
2019,27,2019.06.30,2019.07.06,26,"thank u, next",Ariana Grande,"thank u, next"
2019,26,2019.06.23,2019.06.29,28,7 rings,Ariana Grande,7 rings
2019,24,2019.06.09,2019.06.15,33,사계 (하루살이),엠씨더맥스 (M.C The Max),Circular
2019,23,2019.06.02,2019.06.08,35,이별하러 가는 길,임한별,이별하러 가는 길
2019,15,2019.04.07,2019.04.13,74,너라는 세상,스탠딩 에그(Standing Egg),너라는 세상
2019,22,2019.05.26,2019.06.01,38,IDOL,방탄소년단,LOVE YOURSELF 結 `Answer`
2019,21,2019.05.19,2019.05.25,40,해야 (Sunrise),여자친구 (GFRIEND),The 2nd Album `Time for us`
2019,20,2019.05.12,2019.05.18,46,봄날,방탄소년단,YOU NEVER WALK ALONE
2019,19,2019.05.05,2019.05.11,45,아름답고도 아프구나,비투비 (BTOB),HOUR MOMENT
2019,18,2019.04.28,2019.05.04,53,BIRD,하성운,My Moment
2019,17,2019.04.21,2019.04.27,58,우리 그만하자,로이킴,우리 그만하자
2019,16,2019.04.14,2019.04.20,67,%%(응응),에이핑크 (Apink),PERCENT
2019,13,2019.03.24,2019.03.30,88,Shape of You,Ed Sheeran,÷ (Deluxe)
2019,14,2019.03.31,2019.04.06,81,IndiGO,"저스디스 (JUSTHIS), Kid Milli, NO:EL, 영비 (Young B)",IM
2019,12,2019.03.17,2019.03.23,95,봄이 오는 날에,김민석,봄이 오는 날에
2019,25,2019.06.16,2019.06.22,32,열애중,벤 (Ben),RECIPE
2019,10,2019.03.03,2019.03.09,5,이 노래가 클럽에서 나온다면,우디(Woody),이 노래가 클럽에서 나온다면
2019,09,2019.02.24,2019.03.02,7,넘쳐흘러,엠씨더맥스 (M.C The Max),Circular
2019,08,2019.02.17,2019.02.23,9,신청곡 (Feat. SUGA of BTS),이소라,신청곡
2019,07,2019.02.10,2019.02.16,11,그러나,10cm,4.3
2019,06,2019.02.03,2019.02.09,13,띵 (Prod. By 기리보이),"Jvcki Wai, Young B, Osshun Gum, 한요한",Dingo X Indigo Music
2019,05,2019.01.27,2019.02.02,16,너를 만나,폴킴,너를 만나
2019,04,2019.01.20,2019.01.26,18,SOLO,제니 (JENNIE),SOLO
2019,03,2019.01.13,2019.01.19,20,아낙네,MINO (송민호),XX
2019,02,2019.01.06,2019.01.12,23,"미운 날 (The day, I hate myself)",닐로 (Nilo),29
2019,01,2018.12.30,2019.01.05,25,MILLIONS,위너(WINNER),MILLIONS
2019,27,2019.06.30,2019.07.06,27,삐삐,아이유 (IU),삐삐
2019,26,2019.06.23,2019.06.29,29,고백,양다일,고백
2019,24,2019.06.09,2019.06.15,34,가을 타나 봐,바이브 (Vibe),가을 타나 봐
2019,23,2019.06.02,2019.06.08,36,흔한 이별,허각,흔한 이별
2019,15,2019.04.07,2019.04.13,75,여행,볼빨간사춘기,Red Diary Page.2
2019,22,2019.05.26,2019.06.01,39,하루도 그대를 사랑하지 않은 적이 없었다,임창정,하루도 그대를 사랑하지 않은 적이 없었다
2019,21,2019.05.19,2019.05.25,41,밤편지,아이유 (IU),밤편지
2019,20,2019.05.12,2019.05.18,47,"시작됐나, 봄",장덕철,"시작됐나, 봄"
2019,19,2019.05.05,2019.05.11,46,봄날,방탄소년단,YOU NEVER WALK ALONE
2019,18,2019.04.28,2019.05.04,54,Home,세븐틴,6TH MINI ALBUM `YOU MADE MY DAWN`
2019,17,2019.04.21,2019.04.27,59,FAKE LOVE,방탄소년단,LOVE YOURSELF 轉 `Tear`
2019,16,2019.04.14,2019.04.20,68,그리워하다,비투비 (BTOB),Brother Act.
2019,13,2019.03.24,2019.03.30,89,봄바람,Wanna One (워너원),1¹¹=1 (POWER OF DESTINY)
2019,14,2019.03.31,2019.04.06,82,잊지마요 (Feat. 박지훈),하성운,잊지마요
2019,12,2019.03.17,2019.03.23,96,HandClap,Fitz & The Tantrums,Fitz and The Tantrums (Deluxe)
2019,25,2019.06.16,2019.06.22,33,사계 (하루살이),엠씨더맥스 (M.C The Max),Circular
2019,10,2019.03.03,2019.03.09,6,벌써 12시,청하,벌써 12시
2019,09,2019.02.24,2019.03.02,8,누아르 (Noir),선미,누아르 (Noir)
2019,08,2019.02.17,2019.02.23,10,너도 그냥 날 놓아주면 돼,윤건,너도 그냥 날 놓아주면 돼
2019,07,2019.02.10,2019.02.16,12,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2019,06,2019.02.03,2019.02.09,14,신용재,하은,신용재
2019,05,2019.01.27,2019.02.02,17,초록빛,폴킴,초록빛
2019,04,2019.01.20,2019.01.26,19,Senorita,(여자)아이들,I made
2019,03,2019.01.13,2019.01.19,21,YES or YES,TWICE,YES or YES
2019,02,2019.01.06,2019.01.12,24,Way Back Home,숀 (SHAUN),Take
2019,01,2018.12.30,2019.01.05,26,"thank u, next",Ariana Grande,"thank u, next"
2019,27,2019.06.30,2019.07.06,28,7 rings,Ariana Grande,7 rings
2019,26,2019.06.23,2019.06.29,30,사랑해서 그래,강민경,강민경 1집
2019,24,2019.06.09,2019.06.15,35,이별하러 가는 길,임한별,이별하러 가는 길
2019,23,2019.06.02,2019.06.08,37,지나오다,닐로 (Nilo),About You
2019,15,2019.04.07,2019.04.13,76,그때 헤어지면 돼,로이킴,그때 헤어지면 돼
2019,22,2019.05.26,2019.06.01,40,해야 (Sunrise),여자친구 (GFRIEND),The 2nd Album `Time for us`
2019,21,2019.05.19,2019.05.25,42,너는 어땠을까,노을,별
2019,20,2019.05.12,2019.05.18,48,뚜두뚜두 (DDU-DU DDU-DU),BLACKPINK,SQUARE UP
2019,19,2019.05.05,2019.05.11,47,"시작됐나, 봄",장덕철,"시작됐나, 봄"
2019,18,2019.04.28,2019.05.04,55,flex (Prod. By 기리보이),"기리보이, Kid Milli, NO:EL, 스윙스 (Swings)",Dingo X Indigo Music
2019,17,2019.04.21,2019.04.27,60,2002,Anne-Marie,Speak Your Mind (Deluxe)
2019,16,2019.04.14,2019.04.20,69,DNA,방탄소년단,LOVE YOURSELF 承 `Her`
2019,13,2019.03.24,2019.03.30,90,주지마,"로꼬 (LOCO), 화사",건반 위의 하이에나 Part.4
2019,14,2019.03.31,2019.04.06,83,사랑을 했다 (LOVE SCENARIO),iKON,Return
2019,12,2019.03.17,2019.03.23,97,목소리,김필,목소리
2019,25,2019.06.16,2019.06.22,34,가을 타나 봐,바이브 (Vibe),가을 타나 봐
2019,10,2019.03.03,2019.03.09,7,넘쳐흘러,엠씨더맥스 (M.C The Max),Circular
2019,09,2019.02.24,2019.03.02,9,신청곡 (Feat. SUGA of BTS),이소라,신청곡
2019,08,2019.02.17,2019.02.23,11,그러나,10cm,4.3
2019,07,2019.02.10,2019.02.16,13,띵 (Prod. By 기리보이),"Jvcki Wai, Young B, Osshun Gum, 한요한",Dingo X Indigo Music
2019,06,2019.02.03,2019.02.09,15,180도,벤 (Ben),180˚
2019,05,2019.01.27,2019.02.02,18,SOLO,제니 (JENNIE),SOLO
2019,04,2019.01.20,2019.01.26,20,아낙네,MINO (송민호),XX
2019,03,2019.01.13,2019.01.19,22,내 생에 아름다운,케이윌 (K.Will),뷰티 인사이드 OST Part.4
2019,02,2019.01.06,2019.01.12,25,MILLIONS,위너(WINNER),MILLIONS
2019,01,2018.12.30,2019.01.05,27,삐삐,아이유 (IU),삐삐
2019,27,2019.06.30,2019.07.06,29,고백,양다일,고백
2019,26,2019.06.23,2019.06.29,31,오랜만이야 (Feat. Zion.T),로꼬 (LOCO),HELLO
2019,24,2019.06.09,2019.06.15,36,흔한 이별,허각,흔한 이별
2019,23,2019.06.02,2019.06.08,38,IDOL,방탄소년단,LOVE YOURSELF 結 `Answer`
2019,15,2019.04.07,2019.04.13,77,행복,오반 (OVAN),행복
2019,22,2019.05.26,2019.06.01,41,밤편지,아이유 (IU),밤편지
2019,21,2019.05.19,2019.05.25,43,Love Shot,EXO,LOVE SHOT - The 5th Album Repackage
2019,20,2019.05.12,2019.05.18,49,비,폴킴,비
2019,19,2019.05.05,2019.05.11,48,뚜두뚜두 (DDU-DU DDU-DU),BLACKPINK,SQUARE UP
2019,18,2019.04.28,2019.05.04,56,사이렌 (Siren),선미,WARNING
2019,17,2019.04.21,2019.04.27,61,알았다면,장덕철,알았다면
2019,16,2019.04.14,2019.04.20,70,그놈의 별 (Feat. 헤이즈),수란 (SURAN),그놈의 별
2019,13,2019.03.24,2019.03.30,91,Answer : Love Myself,방탄소년단,LOVE YOURSELF 結 `Answer`
2019,14,2019.03.31,2019.04.06,84,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9
2019,12,2019.03.17,2019.03.23,98,Snowman,Sia,Snowman
2019,25,2019.06.16,2019.06.22,35,이별하러 가는 길,임한별,이별하러 가는 길
2019,10,2019.03.03,2019.03.09,8,누아르 (Noir),선미,누아르 (Noir)
2019,09,2019.02.24,2019.03.02,10,너도 그냥 날 놓아주면 돼,윤건,너도 그냥 날 놓아주면 돼
2019,08,2019.02.17,2019.02.23,12,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2019,07,2019.02.10,2019.02.16,14,신용재,하은,신용재
2019,06,2019.02.03,2019.02.09,16,너를 만나,폴킴,너를 만나
2019,05,2019.01.27,2019.02.02,19,Senorita,(여자)아이들,I made
2019,04,2019.01.20,2019.01.26,21,YES or YES,TWICE,YES or YES
2019,03,2019.01.13,2019.01.19,23,"미운 날 (The day, I hate myself)",닐로 (Nilo),29
2019,02,2019.01.06,2019.01.12,26,"thank u, next",Ariana Grande,"thank u, next"
2019,01,2018.12.30,2019.01.05,28,7 rings,Ariana Grande,7 rings
2019,27,2019.06.30,2019.07.06,30,사랑해서 그래,강민경,강민경 1집
2019,26,2019.06.23,2019.06.29,32,열애중,벤 (Ben),RECIPE
2019,24,2019.06.09,2019.06.15,37,지나오다,닐로 (Nilo),About You
2019,23,2019.06.02,2019.06.08,39,하루도 그대를 사랑하지 않은 적이 없었다,임창정,하루도 그대를 사랑하지 않은 적이 없었다
2019,15,2019.04.07,2019.04.13,78,Paris In The Rain,Lauv,I met you when I was 18. (the playlist)
2019,22,2019.05.26,2019.06.01,42,너는 어땠을까,노을,별
