year,week_num,start_date,end_date,rank,music,singer,album
2014,28,2014.07.06,2014.07.12,75,너의 몸에 벤 (Feat. Beenzino),벤 (VEN),THE VGINS
2014,42,2014.10.12,2014.10.18,78,니가 빈 자리,"신용재, 이해리",Acoustic Project #1. Cloud
2014,41,2014.10.05,2014.10.11,80,노래 불러줘요 (Feat. 아이유),god,Chapter 8
2014,39,2014.09.21,2014.09.27,83,Hot Baby,베스티 (BESTie),Hot Baby
2014,40,2014.09.28,2014.10.04,82,Bad (Feat. Vassy) (Radio Edit),David Guetta & Showtek,Bad (Radio Edit)
2014,38,2014.09.14,2014.09.20,85,Good-night Kiss,전효성,TOP SECRET
2014,37,2014.09.07,2014.09.13,87,바라고 바라고,김나영,연애말고 결혼 OST Part 4
2014,35,2014.08.24,2014.08.30,90,Summer Time (자리비움),다이나믹 듀오(Dynamic Duo),CustoMIC Prologue
2014,36,2014.08.31,2014.09.06,89,그 중에 그대를 만나,이선희,(SERENDIPITY) 30주년 기념앨범
2014,34,2014.08.17,2014.08.23,92,인연,"윤민수, 신용재",불후의 명곡 - 전설을 노래하다 (이선희 2편)
2014,32,2014.08.03,2014.08.09,69,Ship And The Globe,Kae Sun,괜찮아 사랑이야 POP OST
2014,33,2014.08.10,2014.08.16,68,금요일에 만나요 (Feat. 장이정),아이유 (IU),Modern Times - Epilogue
2014,31,2014.07.27,2014.08.02,71,나나 (NaNa) (Feat. 로꼬 & AOMG),박재범,나나 (NaNa)
2014,29,2014.07.13,2014.07.19,74,Call You Mine (Feat. Geologic),Jeff Bernat,The Gentleman Approach
2014,30,2014.07.20,2014.07.26,73,My Girl,켄 (KEN),운명처럼 널 사랑해 OST Part 5
2014,43,2014.10.19,2014.10.25,77,Diamond,인피니트 (Infinite),Be Back
2014,28,2014.07.06,2014.07.12,76,헤어졌다 만났다,다비치,Again
2014,42,2014.10.12,2014.10.18,79,But I Love U,씨스타 (Sistar),TOUCH & MOVE
2014,41,2014.10.05,2014.10.11,81,우리가 사는 이야기 (Feat. 메건리),god,Chapter 8
2014,39,2014.09.21,2014.09.27,84,Madly,클래지콰이 (Clazziquai),Madly
2014,40,2014.09.28,2014.10.04,83,Hot Baby,베스티 (BESTie),Hot Baby
2014,38,2014.09.14,2014.09.20,86,200%,AKMU (악뮤),PLAY
2014,37,2014.09.07,2014.09.13,88,감아 (Feat. Crush),로꼬 (LOCO),감아
2014,35,2014.08.24,2014.08.30,91,내 맘을 아나요,아이비 (Ivy),조선총잡이 OST Part 5
2014,36,2014.08.31,2014.09.06,90,Summer Time (자리비움),다이나믹 듀오(Dynamic Duo),CustoMIC Prologue
2014,34,2014.08.17,2014.08.23,93,그 자리,문명진,유혹 OST Part 4
2014,32,2014.08.03,2014.08.09,70,너를 원해 (Feat. Beenzino),정기고 (Junggigo),Want U
2014,33,2014.08.10,2014.08.16,69,Ship And The Globe,Kae Sun,괜찮아 사랑이야 POP OST
2014,31,2014.07.27,2014.08.02,72,짧은 치마 (Miniskirt),AOA,짧은 치마
2014,29,2014.07.13,2014.07.19,75,너의 몸에 벤 (Feat. Beenzino),벤 (VEN),THE VGINS
2014,30,2014.07.20,2014.07.26,74,Call You Mine (Feat. Geologic),Jeff Bernat,The Gentleman Approach
2014,43,2014.10.19,2014.10.25,78,니가 빈 자리,"신용재, 이해리",Acoustic Project #1. Cloud
2014,28,2014.07.06,2014.07.12,77,Diamond,인피니트 (Infinite),Be Back
2014,42,2014.10.12,2014.10.18,80,노래 불러줘요 (Feat. 아이유),god,Chapter 8
2014,41,2014.10.05,2014.10.11,82,Bad (Feat. Vassy) (Radio Edit),David Guetta & Showtek,Bad (Radio Edit)
2014,39,2014.09.21,2014.09.27,85,Good-night Kiss,전효성,TOP SECRET
2014,40,2014.09.28,2014.10.04,84,Madly,클래지콰이 (Clazziquai),Madly
2014,38,2014.09.14,2014.09.20,87,바라고 바라고,김나영,연애말고 결혼 OST Part 4
2014,37,2014.09.07,2014.09.13,89,그 중에 그대를 만나,이선희,(SERENDIPITY) 30주년 기념앨범
2014,35,2014.08.24,2014.08.30,92,인연,"윤민수, 신용재",불후의 명곡 - 전설을 노래하다 (이선희 2편)
2014,36,2014.08.31,2014.09.06,91,내 맘을 아나요,아이비 (Ivy),조선총잡이 OST Part 5
2014,34,2014.08.17,2014.08.23,94,Cross My Mind,Twin Forks,괜찮아 사랑이야 POP OST
2014,32,2014.08.03,2014.08.09,71,나나 (NaNa) (Feat. 로꼬 & AOMG),박재범,나나 (NaNa)
2014,33,2014.08.10,2014.08.16,70,너를 원해 (Feat. Beenzino),정기고 (Junggigo),Want U
2014,31,2014.07.27,2014.08.02,73,My Girl,켄 (KEN),운명처럼 널 사랑해 OST Part 5
2014,29,2014.07.13,2014.07.19,76,헤어졌다 만났다,다비치,Again
2014,30,2014.07.20,2014.07.26,75,너의 몸에 벤 (Feat. Beenzino),벤 (VEN),THE VGINS
2014,43,2014.10.19,2014.10.25,79,But I Love U,씨스타 (Sistar),TOUCH & MOVE
2014,28,2014.07.06,2014.07.12,78,니가 빈 자리,"신용재, 이해리",Acoustic Project #1. Cloud
2014,42,2014.10.12,2014.10.18,81,우리가 사는 이야기 (Feat. 메건리),god,Chapter 8
2014,41,2014.10.05,2014.10.11,83,Hot Baby,베스티 (BESTie),Hot Baby
2014,39,2014.09.21,2014.09.27,86,200%,AKMU (악뮤),PLAY
2014,40,2014.09.28,2014.10.04,85,Good-night Kiss,전효성,TOP SECRET
2014,38,2014.09.14,2014.09.20,88,감아 (Feat. Crush),로꼬 (LOCO),감아
2014,37,2014.09.07,2014.09.13,90,Summer Time (자리비움),다이나믹 듀오(Dynamic Duo),CustoMIC Prologue
2014,35,2014.08.24,2014.08.30,93,그 자리,문명진,유혹 OST Part 4
2014,36,2014.08.31,2014.09.06,92,인연,"윤민수, 신용재",불후의 명곡 - 전설을 노래하다 (이선희 2편)
2014,34,2014.08.17,2014.08.23,95,기다리라 해요,임창정,조선총잡이 OST Part 4
2014,32,2014.08.03,2014.08.09,72,짧은 치마 (Miniskirt),AOA,짧은 치마
2014,33,2014.08.10,2014.08.16,71,나나 (NaNa) (Feat. 로꼬 & AOMG),박재범,나나 (NaNa)
2014,31,2014.07.27,2014.08.02,74,Call You Mine (Feat. Geologic),Jeff Bernat,The Gentleman Approach
2014,29,2014.07.13,2014.07.19,77,Diamond,인피니트 (Infinite),Be Back
2014,30,2014.07.20,2014.07.26,76,헤어졌다 만났다,다비치,Again
2014,43,2014.10.19,2014.10.25,80,노래 불러줘요 (Feat. 아이유),god,Chapter 8
2014,28,2014.07.06,2014.07.12,79,But I Love U,씨스타 (Sistar),TOUCH & MOVE
2014,42,2014.10.12,2014.10.18,82,Bad (Feat. Vassy) (Radio Edit),David Guetta & Showtek,Bad (Radio Edit)
2014,41,2014.10.05,2014.10.11,84,Madly,클래지콰이 (Clazziquai),Madly
2014,39,2014.09.21,2014.09.27,87,바라고 바라고,김나영,연애말고 결혼 OST Part 4
2014,40,2014.09.28,2014.10.04,86,200%,AKMU (악뮤),PLAY
2014,38,2014.09.14,2014.09.20,89,그 중에 그대를 만나,이선희,(SERENDIPITY) 30주년 기념앨범
2014,37,2014.09.07,2014.09.13,91,내 맘을 아나요,아이비 (Ivy),조선총잡이 OST Part 5
2014,35,2014.08.24,2014.08.30,94,Cross My Mind,Twin Forks,괜찮아 사랑이야 POP OST
2014,36,2014.08.31,2014.09.06,93,그 자리,문명진,유혹 OST Part 4
2014,34,2014.08.17,2014.08.23,96,너라서,김태우,야경꾼 일지 OST Part 1
2014,32,2014.08.03,2014.08.09,73,My Girl,켄 (KEN),운명처럼 널 사랑해 OST Part 5
2014,33,2014.08.10,2014.08.16,72,짧은 치마 (Miniskirt),AOA,짧은 치마
2014,31,2014.07.27,2014.08.02,75,너의 몸에 벤 (Feat. Beenzino),벤 (VEN),THE VGINS
2014,29,2014.07.13,2014.07.19,78,니가 빈 자리,"신용재, 이해리",Acoustic Project #1. Cloud
2014,30,2014.07.20,2014.07.26,77,Diamond,인피니트 (Infinite),Be Back
2014,43,2014.10.19,2014.10.25,81,우리가 사는 이야기 (Feat. 메건리),god,Chapter 8
2014,28,2014.07.06,2014.07.12,80,노래 불러줘요 (Feat. 아이유),god,Chapter 8
2014,42,2014.10.12,2014.10.18,83,Hot Baby,베스티 (BESTie),Hot Baby
2014,41,2014.10.05,2014.10.11,85,Good-night Kiss,전효성,TOP SECRET
2014,39,2014.09.21,2014.09.27,88,감아 (Feat. Crush),로꼬 (LOCO),감아
2014,40,2014.09.28,2014.10.04,87,바라고 바라고,김나영,연애말고 결혼 OST Part 4
2014,38,2014.09.14,2014.09.20,90,Summer Time (자리비움),다이나믹 듀오(Dynamic Duo),CustoMIC Prologue
2014,37,2014.09.07,2014.09.13,92,인연,"윤민수, 신용재",불후의 명곡 - 전설을 노래하다 (이선희 2편)
2014,35,2014.08.24,2014.08.30,95,기다리라 해요,임창정,조선총잡이 OST Part 4
2014,36,2014.08.31,2014.09.06,94,Cross My Mind,Twin Forks,괜찮아 사랑이야 POP OST
2014,34,2014.08.17,2014.08.23,97,이제 날 안아요,블락비 (Block B),HER
2014,32,2014.08.03,2014.08.09,74,Call You Mine (Feat. Geologic),Jeff Bernat,The Gentleman Approach
2014,33,2014.08.10,2014.08.16,73,My Girl,켄 (KEN),운명처럼 널 사랑해 OST Part 5
2014,31,2014.07.27,2014.08.02,76,헤어졌다 만났다,다비치,Again
2014,29,2014.07.13,2014.07.19,79,But I Love U,씨스타 (Sistar),TOUCH & MOVE
2014,30,2014.07.20,2014.07.26,78,니가 빈 자리,"신용재, 이해리",Acoustic Project #1. Cloud
2014,43,2014.10.19,2014.10.25,82,Bad (Feat. Vassy) (Radio Edit),David Guetta & Showtek,Bad (Radio Edit)
2014,28,2014.07.06,2014.07.12,81,우리가 사는 이야기 (Feat. 메건리),god,Chapter 8
2014,42,2014.10.12,2014.10.18,84,Madly,클래지콰이 (Clazziquai),Madly
2014,41,2014.10.05,2014.10.11,86,200%,AKMU (악뮤),PLAY
2014,39,2014.09.21,2014.09.27,89,그 중에 그대를 만나,이선희,(SERENDIPITY) 30주년 기념앨범
2014,40,2014.09.28,2014.10.04,88,감아 (Feat. Crush),로꼬 (LOCO),감아
2014,38,2014.09.14,2014.09.20,91,내 맘을 아나요,아이비 (Ivy),조선총잡이 OST Part 5
2014,37,2014.09.07,2014.09.13,93,그 자리,문명진,유혹 OST Part 4
2014,35,2014.08.24,2014.08.30,96,너라서,김태우,야경꾼 일지 OST Part 1
2014,36,2014.08.31,2014.09.06,95,기다리라 해요,임창정,조선총잡이 OST Part 4
2014,34,2014.08.17,2014.08.23,98,까탈레나 (Catallena),오렌지 캬라멜 (Orange Caramel),THE THIRD SINGLE CATALLENA
2014,32,2014.08.03,2014.08.09,75,너의 몸에 벤 (Feat. Beenzino),벤 (VEN),THE VGINS
2014,33,2014.08.10,2014.08.16,74,Call You Mine (Feat. Geologic),Jeff Bernat,The Gentleman Approach
2014,31,2014.07.27,2014.08.02,77,Diamond,인피니트 (Infinite),Be Back
2014,29,2014.07.13,2014.07.19,80,노래 불러줘요 (Feat. 아이유),god,Chapter 8
2014,30,2014.07.20,2014.07.26,79,But I Love U,씨스타 (Sistar),TOUCH & MOVE
2014,43,2014.10.19,2014.10.25,83,Hot Baby,베스티 (BESTie),Hot Baby
2014,28,2014.07.06,2014.07.12,82,Bad (Feat. Vassy) (Radio Edit),David Guetta & Showtek,Bad (Radio Edit)
2014,42,2014.10.12,2014.10.18,85,Good-night Kiss,전효성,TOP SECRET
2014,41,2014.10.05,2014.10.11,87,바라고 바라고,김나영,연애말고 결혼 OST Part 4
2014,39,2014.09.21,2014.09.27,90,Summer Time (자리비움),다이나믹 듀오(Dynamic Duo),CustoMIC Prologue
2014,40,2014.09.28,2014.10.04,89,그 중에 그대를 만나,이선희,(SERENDIPITY) 30주년 기념앨범
2014,38,2014.09.14,2014.09.20,92,인연,"윤민수, 신용재",불후의 명곡 - 전설을 노래하다 (이선희 2편)
2014,37,2014.09.07,2014.09.13,94,Cross My Mind,Twin Forks,괜찮아 사랑이야 POP OST
2014,35,2014.08.24,2014.08.30,97,이제 날 안아요,블락비 (Block B),HER
2014,36,2014.08.31,2014.09.06,96,너라서,김태우,야경꾼 일지 OST Part 1
2014,34,2014.08.17,2014.08.23,99,사랑하는 그대여,신용재,사랑하는 그대여
2014,32,2014.08.03,2014.08.09,76,헤어졌다 만났다,다비치,Again
2014,33,2014.08.10,2014.08.16,75,너의 몸에 벤 (Feat. Beenzino),벤 (VEN),THE VGINS
2014,31,2014.07.27,2014.08.02,78,니가 빈 자리,"신용재, 이해리",Acoustic Project #1. Cloud
2014,29,2014.07.13,2014.07.19,81,우리가 사는 이야기 (Feat. 메건리),god,Chapter 8
2014,30,2014.07.20,2014.07.26,80,노래 불러줘요 (Feat. 아이유),god,Chapter 8
2014,43,2014.10.19,2014.10.25,84,Madly,클래지콰이 (Clazziquai),Madly
2014,28,2014.07.06,2014.07.12,83,Hot Baby,베스티 (BESTie),Hot Baby
2014,42,2014.10.12,2014.10.18,86,200%,AKMU (악뮤),PLAY
2014,41,2014.10.05,2014.10.11,88,감아 (Feat. Crush),로꼬 (LOCO),감아
2014,39,2014.09.21,2014.09.27,91,내 맘을 아나요,아이비 (Ivy),조선총잡이 OST Part 5
2014,40,2014.09.28,2014.10.04,90,Summer Time (자리비움),다이나믹 듀오(Dynamic Duo),CustoMIC Prologue
2014,38,2014.09.14,2014.09.20,93,그 자리,문명진,유혹 OST Part 4
2014,37,2014.09.07,2014.09.13,95,기다리라 해요,임창정,조선총잡이 OST Part 4
2014,35,2014.08.24,2014.08.30,98,까탈레나 (Catallena),오렌지 캬라멜 (Orange Caramel),THE THIRD SINGLE CATALLENA
2014,36,2014.08.31,2014.09.06,97,이제 날 안아요,블락비 (Block B),HER
2014,34,2014.08.17,2014.08.23,100,이젠 아니야,비스트 (Beast),이젠 아니야
2014,32,2014.08.03,2014.08.09,77,Diamond,인피니트 (Infinite),Be Back
2014,33,2014.08.10,2014.08.16,76,헤어졌다 만났다,다비치,Again
2014,31,2014.07.27,2014.08.02,79,But I Love U,씨스타 (Sistar),TOUCH & MOVE
2014,29,2014.07.13,2014.07.19,82,Bad (Feat. Vassy) (Radio Edit),David Guetta & Showtek,Bad (Radio Edit)
2014,30,2014.07.20,2014.07.26,81,우리가 사는 이야기 (Feat. 메건리),god,Chapter 8
2014,43,2014.10.19,2014.10.25,85,Good-night Kiss,전효성,TOP SECRET
2014,28,2014.07.06,2014.07.12,84,Madly,클래지콰이 (Clazziquai),Madly
2014,42,2014.10.12,2014.10.18,87,바라고 바라고,김나영,연애말고 결혼 OST Part 4
2014,41,2014.10.05,2014.10.11,89,그 중에 그대를 만나,이선희,(SERENDIPITY) 30주년 기념앨범
2014,39,2014.09.21,2014.09.27,92,인연,"윤민수, 신용재",불후의 명곡 - 전설을 노래하다 (이선희 2편)
2014,40,2014.09.28,2014.10.04,91,내 맘을 아나요,아이비 (Ivy),조선총잡이 OST Part 5
2014,38,2014.09.14,2014.09.20,94,Cross My Mind,Twin Forks,괜찮아 사랑이야 POP OST
2014,37,2014.09.07,2014.09.13,96,너라서,김태우,야경꾼 일지 OST Part 1
2014,35,2014.08.24,2014.08.30,99,사랑하는 그대여,신용재,사랑하는 그대여
2014,36,2014.08.31,2014.09.06,98,까탈레나 (Catallena),오렌지 캬라멜 (Orange Caramel),THE THIRD SINGLE CATALLENA
2014,32,2014.08.03,2014.08.09,78,니가 빈 자리,"신용재, 이해리",Acoustic Project #1. Cloud
2014,33,2014.08.10,2014.08.16,77,Diamond,인피니트 (Infinite),Be Back
2014,31,2014.07.27,2014.08.02,80,노래 불러줘요 (Feat. 아이유),god,Chapter 8
2014,29,2014.07.13,2014.07.19,83,Hot Baby,베스티 (BESTie),Hot Baby
2014,30,2014.07.20,2014.07.26,82,Bad (Feat. Vassy) (Radio Edit),David Guetta & Showtek,Bad (Radio Edit)
2014,43,2014.10.19,2014.10.25,86,200%,AKMU (악뮤),PLAY
2014,28,2014.07.06,2014.07.12,85,Good-night Kiss,전효성,TOP SECRET
2014,42,2014.10.12,2014.10.18,88,감아 (Feat. Crush),로꼬 (LOCO),감아
2014,41,2014.10.05,2014.10.11,90,Summer Time (자리비움),다이나믹 듀오(Dynamic Duo),CustoMIC Prologue
2014,39,2014.09.21,2014.09.27,93,그 자리,문명진,유혹 OST Part 4
2014,40,2014.09.28,2014.10.04,92,인연,"윤민수, 신용재",불후의 명곡 - 전설을 노래하다 (이선희 2편)
2014,38,2014.09.14,2014.09.20,95,기다리라 해요,임창정,조선총잡이 OST Part 4
2014,37,2014.09.07,2014.09.13,97,이제 날 안아요,블락비 (Block B),HER
2014,35,2014.08.24,2014.08.30,100,이젠 아니야,비스트 (Beast),이젠 아니야
2014,36,2014.08.31,2014.09.06,99,사랑하는 그대여,신용재,사랑하는 그대여
2014,32,2014.08.03,2014.08.09,79,But I Love U,씨스타 (Sistar),TOUCH & MOVE
2014,33,2014.08.10,2014.08.16,78,니가 빈 자리,"신용재, 이해리",Acoustic Project #1. Cloud
2014,31,2014.07.27,2014.08.02,81,우리가 사는 이야기 (Feat. 메건리),god,Chapter 8
2014,29,2014.07.13,2014.07.19,84,Madly,클래지콰이 (Clazziquai),Madly
2014,30,2014.07.20,2014.07.26,83,Hot Baby,베스티 (BESTie),Hot Baby
2014,43,2014.10.19,2014.10.25,87,바라고 바라고,김나영,연애말고 결혼 OST Part 4
2014,28,2014.07.06,2014.07.12,86,200%,AKMU (악뮤),PLAY
2014,42,2014.10.12,2014.10.18,89,그 중에 그대를 만나,이선희,(SERENDIPITY) 30주년 기념앨범
2014,41,2014.10.05,2014.10.11,91,내 맘을 아나요,아이비 (Ivy),조선총잡이 OST Part 5
2014,39,2014.09.21,2014.09.27,94,Cross My Mind,Twin Forks,괜찮아 사랑이야 POP OST
2014,40,2014.09.28,2014.10.04,93,그 자리,문명진,유혹 OST Part 4
2014,38,2014.09.14,2014.09.20,96,너라서,김태우,야경꾼 일지 OST Part 1
2014,37,2014.09.07,2014.09.13,98,까탈레나 (Catallena),오렌지 캬라멜 (Orange Caramel),THE THIRD SINGLE CATALLENA
2014,36,2014.08.31,2014.09.06,100,이젠 아니야,비스트 (Beast),이젠 아니야
2014,32,2014.08.03,2014.08.09,80,노래 불러줘요 (Feat. 아이유),god,Chapter 8
2014,33,2014.08.10,2014.08.16,79,But I Love U,씨스타 (Sistar),TOUCH & MOVE
2014,31,2014.07.27,2014.08.02,82,Bad (Feat. Vassy) (Radio Edit),David Guetta & Showtek,Bad (Radio Edit)
2014,29,2014.07.13,2014.07.19,85,Good-night Kiss,전효성,TOP SECRET
2014,30,2014.07.20,2014.07.26,84,Madly,클래지콰이 (Clazziquai),Madly
2014,43,2014.10.19,2014.10.25,88,감아 (Feat. Crush),로꼬 (LOCO),감아
2014,28,2014.07.06,2014.07.12,87,바라고 바라고,김나영,연애말고 결혼 OST Part 4
2014,42,2014.10.12,2014.10.18,90,Summer Time (자리비움),다이나믹 듀오(Dynamic Duo),CustoMIC Prologue
2014,41,2014.10.05,2014.10.11,92,인연,"윤민수, 신용재",불후의 명곡 - 전설을 노래하다 (이선희 2편)
2014,39,2014.09.21,2014.09.27,95,기다리라 해요,임창정,조선총잡이 OST Part 4
2014,40,2014.09.28,2014.10.04,94,Cross My Mind,Twin Forks,괜찮아 사랑이야 POP OST
2014,38,2014.09.14,2014.09.20,97,이제 날 안아요,블락비 (Block B),HER
2014,37,2014.09.07,2014.09.13,99,사랑하는 그대여,신용재,사랑하는 그대여
2014,32,2014.08.03,2014.08.09,81,우리가 사는 이야기 (Feat. 메건리),god,Chapter 8
2014,33,2014.08.10,2014.08.16,80,노래 불러줘요 (Feat. 아이유),god,Chapter 8
2014,31,2014.07.27,2014.08.02,83,Hot Baby,베스티 (BESTie),Hot Baby
2014,29,2014.07.13,2014.07.19,86,200%,AKMU (악뮤),PLAY
2014,30,2014.07.20,2014.07.26,85,Good-night Kiss,전효성,TOP SECRET
2014,43,2014.10.19,2014.10.25,89,그 중에 그대를 만나,이선희,(SERENDIPITY) 30주년 기념앨범
2014,28,2014.07.06,2014.07.12,88,감아 (Feat. Crush),로꼬 (LOCO),감아
2014,42,2014.10.12,2014.10.18,91,내 맘을 아나요,아이비 (Ivy),조선총잡이 OST Part 5
2014,41,2014.10.05,2014.10.11,93,그 자리,문명진,유혹 OST Part 4
2014,39,2014.09.21,2014.09.27,96,너라서,김태우,야경꾼 일지 OST Part 1
2014,40,2014.09.28,2014.10.04,95,기다리라 해요,임창정,조선총잡이 OST Part 4
2014,38,2014.09.14,2014.09.20,98,까탈레나 (Catallena),오렌지 캬라멜 (Orange Caramel),THE THIRD SINGLE CATALLENA
2014,37,2014.09.07,2014.09.13,100,이젠 아니야,비스트 (Beast),이젠 아니야
2014,32,2014.08.03,2014.08.09,82,Bad (Feat. Vassy) (Radio Edit),David Guetta & Showtek,Bad (Radio Edit)
2014,33,2014.08.10,2014.08.16,81,우리가 사는 이야기 (Feat. 메건리),god,Chapter 8
2014,31,2014.07.27,2014.08.02,84,Madly,클래지콰이 (Clazziquai),Madly
2014,29,2014.07.13,2014.07.19,87,바라고 바라고,김나영,연애말고 결혼 OST Part 4
2014,30,2014.07.20,2014.07.26,86,200%,AKMU (악뮤),PLAY
2014,43,2014.10.19,2014.10.25,90,Summer Time (자리비움),다이나믹 듀오(Dynamic Duo),CustoMIC Prologue
2014,28,2014.07.06,2014.07.12,89,그 중에 그대를 만나,이선희,(SERENDIPITY) 30주년 기념앨범
2014,42,2014.10.12,2014.10.18,92,인연,"윤민수, 신용재",불후의 명곡 - 전설을 노래하다 (이선희 2편)
2014,41,2014.10.05,2014.10.11,94,Cross My Mind,Twin Forks,괜찮아 사랑이야 POP OST
2014,39,2014.09.21,2014.09.27,97,이제 날 안아요,블락비 (Block B),HER
2014,40,2014.09.28,2014.10.04,96,너라서,김태우,야경꾼 일지 OST Part 1
2014,38,2014.09.14,2014.09.20,99,사랑하는 그대여,신용재,사랑하는 그대여
2014,32,2014.08.03,2014.08.09,83,Hot Baby,베스티 (BESTie),Hot Baby
2014,33,2014.08.10,2014.08.16,82,Bad (Feat. Vassy) (Radio Edit),David Guetta & Showtek,Bad (Radio Edit)
2014,31,2014.07.27,2014.08.02,85,Good-night Kiss,전효성,TOP SECRET
2014,29,2014.07.13,2014.07.19,88,감아 (Feat. Crush),로꼬 (LOCO),감아
2014,30,2014.07.20,2014.07.26,87,바라고 바라고,김나영,연애말고 결혼 OST Part 4
2014,43,2014.10.19,2014.10.25,91,내 맘을 아나요,아이비 (Ivy),조선총잡이 OST Part 5
2014,28,2014.07.06,2014.07.12,90,Summer Time (자리비움),다이나믹 듀오(Dynamic Duo),CustoMIC Prologue
2014,42,2014.10.12,2014.10.18,93,그 자리,문명진,유혹 OST Part 4
2014,41,2014.10.05,2014.10.11,95,기다리라 해요,임창정,조선총잡이 OST Part 4
2014,39,2014.09.21,2014.09.27,98,까탈레나 (Catallena),오렌지 캬라멜 (Orange Caramel),THE THIRD SINGLE CATALLENA
2014,40,2014.09.28,2014.10.04,97,이제 날 안아요,블락비 (Block B),HER
2014,38,2014.09.14,2014.09.20,100,이젠 아니야,비스트 (Beast),이젠 아니야
2014,32,2014.08.03,2014.08.09,84,Madly,클래지콰이 (Clazziquai),Madly
2014,33,2014.08.10,2014.08.16,83,Hot Baby,베스티 (BESTie),Hot Baby
2014,31,2014.07.27,2014.08.02,86,200%,AKMU (악뮤),PLAY
2014,29,2014.07.13,2014.07.19,89,그 중에 그대를 만나,이선희,(SERENDIPITY) 30주년 기념앨범
2014,30,2014.07.20,2014.07.26,88,감아 (Feat. Crush),로꼬 (LOCO),감아
2014,43,2014.10.19,2014.10.25,92,인연,"윤민수, 신용재",불후의 명곡 - 전설을 노래하다 (이선희 2편)
2014,28,2014.07.06,2014.07.12,91,내 맘을 아나요,아이비 (Ivy),조선총잡이 OST Part 5
2014,42,2014.10.12,2014.10.18,94,Cross My Mind,Twin Forks,괜찮아 사랑이야 POP OST
2014,41,2014.10.05,2014.10.11,96,너라서,김태우,야경꾼 일지 OST Part 1
2014,39,2014.09.21,2014.09.27,99,사랑하는 그대여,신용재,사랑하는 그대여
2014,40,2014.09.28,2014.10.04,98,까탈레나 (Catallena),오렌지 캬라멜 (Orange Caramel),THE THIRD SINGLE CATALLENA
2014,32,2014.08.03,2014.08.09,85,Good-night Kiss,전효성,TOP SECRET
2014,33,2014.08.10,2014.08.16,84,Madly,클래지콰이 (Clazziquai),Madly
2014,31,2014.07.27,2014.08.02,87,바라고 바라고,김나영,연애말고 결혼 OST Part 4
2014,29,2014.07.13,2014.07.19,90,Summer Time (자리비움),다이나믹 듀오(Dynamic Duo),CustoMIC Prologue
2014,30,2014.07.20,2014.07.26,89,그 중에 그대를 만나,이선희,(SERENDIPITY) 30주년 기념앨범
2014,43,2014.10.19,2014.10.25,93,그 자리,문명진,유혹 OST Part 4
2014,28,2014.07.06,2014.07.12,92,인연,"윤민수, 신용재",불후의 명곡 - 전설을 노래하다 (이선희 2편)
2014,42,2014.10.12,2014.10.18,95,기다리라 해요,임창정,조선총잡이 OST Part 4
2014,41,2014.10.05,2014.10.11,97,이제 날 안아요,블락비 (Block B),HER
2014,39,2014.09.21,2014.09.27,100,이젠 아니야,비스트 (Beast),이젠 아니야
2014,40,2014.09.28,2014.10.04,99,사랑하는 그대여,신용재,사랑하는 그대여
2014,32,2014.08.03,2014.08.09,86,200%,AKMU (악뮤),PLAY
2014,33,2014.08.10,2014.08.16,85,Good-night Kiss,전효성,TOP SECRET
2014,31,2014.07.27,2014.08.02,88,감아 (Feat. Crush),로꼬 (LOCO),감아
2014,29,2014.07.13,2014.07.19,91,내 맘을 아나요,아이비 (Ivy),조선총잡이 OST Part 5
2014,30,2014.07.20,2014.07.26,90,Summer Time (자리비움),다이나믹 듀오(Dynamic Duo),CustoMIC Prologue
2014,43,2014.10.19,2014.10.25,94,Cross My Mind,Twin Forks,괜찮아 사랑이야 POP OST
2014,28,2014.07.06,2014.07.12,93,그 자리,문명진,유혹 OST Part 4
2014,42,2014.10.12,2014.10.18,96,너라서,김태우,야경꾼 일지 OST Part 1
2014,41,2014.10.05,2014.10.11,98,까탈레나 (Catallena),오렌지 캬라멜 (Orange Caramel),THE THIRD SINGLE CATALLENA
2014,40,2014.09.28,2014.10.04,100,이젠 아니야,비스트 (Beast),이젠 아니야
2014,32,2014.08.03,2014.08.09,87,바라고 바라고,김나영,연애말고 결혼 OST Part 4
2014,33,2014.08.10,2014.08.16,86,200%,AKMU (악뮤),PLAY
2014,31,2014.07.27,2014.08.02,89,그 중에 그대를 만나,이선희,(SERENDIPITY) 30주년 기념앨범
2014,29,2014.07.13,2014.07.19,92,인연,"윤민수, 신용재",불후의 명곡 - 전설을 노래하다 (이선희 2편)
2014,30,2014.07.20,2014.07.26,91,내 맘을 아나요,아이비 (Ivy),조선총잡이 OST Part 5
2014,43,2014.10.19,2014.10.25,95,기다리라 해요,임창정,조선총잡이 OST Part 4
2014,28,2014.07.06,2014.07.12,94,Cross My Mind,Twin Forks,괜찮아 사랑이야 POP OST
2014,42,2014.10.12,2014.10.18,97,이제 날 안아요,블락비 (Block B),HER
2014,41,2014.10.05,2014.10.11,99,사랑하는 그대여,신용재,사랑하는 그대여
2014,32,2014.08.03,2014.08.09,88,감아 (Feat. Crush),로꼬 (LOCO),감아
2014,33,2014.08.10,2014.08.16,87,바라고 바라고,김나영,연애말고 결혼 OST Part 4
2014,31,2014.07.27,2014.08.02,90,Summer Time (자리비움),다이나믹 듀오(Dynamic Duo),CustoMIC Prologue
