year,week_num,start_date,end_date,rank,music,singer,album
2022,52,2022.12.18,2022.12.24,40,Left and Right (Feat. Jung Kook of BTS),"Charlie Puth, 정국, 방탄소년단",Left and Right
2022,51,2022.12.11,2022.12.17,42,듣고 싶을까,MSG워너비(M.O.M),듣고 싶을까
2022,50,2022.12.04,2022.12.10,44,BEAUTIFUL MONSTER,STAYC(스테이씨),WE NEED LOVE
2022,48,2022.11.20,2022.11.26,46,Next Level,aespa,Next Level
2022,49,2022.11.27,2022.12.03,48,GANADARA (Feat. 아이유),박재범,GANADARA
2022,47,2022.11.13,2022.11.19,54,팡파레,다비치,Season Note
2022,46,2022.11.06,2022.11.12,59,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo,쇼미더머니 10 Episode 2
2022,45,2022.10.30,2022.11.05,67,고백하는 취한밤에 (Prod. 2soo),임재현,고백하는 취한밤에
2022,44,2022.10.23,2022.10.29,74,내 손을 잡아,아이유 (IU),최고의 사랑 OST Part 4
2022,33,2022.08.07,2022.08.13,15,그라데이션,10cm,5.3
2022,31,2022.07.24,2022.07.30,17,사랑인가 봐,멜로망스(Melomance),사랑인가 봐 (사내맞선 OST 스페셜 트랙)
2022,32,2022.07.31,2022.08.06,16,Girls,aespa,Girls - The 2nd Mini Album
2022,29,2022.07.10,2022.07.16,20,FEARLESS,LE SSERAFIM (르세라핌),FEARLESS
2022,41,2022.10.02,2022.10.08,20,FEARLESS,LE SSERAFIM (르세라핌),FEARLESS
2022,30,2022.07.17,2022.07.23,19,Love story,볼빨간사춘기,Seoul
2022,39,2022.09.18,2022.09.24,22,내가 아니라도,주호,내가 아니라도
2022,28,2022.07.03,2022.07.09,22,내가 아니라도,주호,내가 아니라도
2022,42,2022.10.09,2022.10.15,24,사랑은 늘 도망가,임영웅,신사와 아가씨 OST Part.2
2022,43,2022.10.16,2022.10.22,23,LOVE me,BE`O (비오),LOVE me
2022,40,2022.09.25,2022.10.01,27,ELEVEN,IVE (아이브),ELEVEN
2022,36,2022.08.28,2022.09.03,27,ELEVEN,IVE (아이브),ELEVEN
2022,38,2022.09.11,2022.09.17,29,Clink Clink (클링 클링),WSG워너비 (오아시소),WSG워너비 1집
2022,37,2022.09.04,2022.09.10,31,Feel My Rhythm,레드벨벳(Red Velvet),`The ReVe Festival 2022 - Feel My Rhythm`
2022,34,2022.08.14,2022.08.20,36,I LOVE U,위너(WINNER),HOLIDAY
2022,35,2022.08.21,2022.08.27,35,Stay,"The Kid LAROI, Justin Bieber",Stay
2022,53,2022.12.25,2022.12.31,39,아무래도 난,주시크 (Joosiq),아무래도 난
2022,52,2022.12.18,2022.12.24,41,바보에게 바보가 (웹툰 `연애의 발견` X 이석훈),이석훈,바보에게 바보가 (웹툰 `연애의 발견` X 이석훈) OST
2022,51,2022.12.11,2022.12.17,43,해요 (2022),#안녕,해요 (2022)
2022,50,2022.12.04,2022.12.10,45,INVU,태연 (TAEYEON),INVU - The 3rd Album
2022,48,2022.11.20,2022.11.26,47,늦은 밤 헤어지긴 너무 아쉬워,케이시 (Kassy),LOVE & HATE
2022,49,2022.11.27,2022.12.03,49,내 기쁨은 너가 벤틀리를 끄는 거야,김승민,PROTOTYPE RESEARCH #0063
2022,47,2022.11.13,2022.11.19,55,MY BAG,(여자)아이들,I NEVER DIE
2022,46,2022.11.06,2022.11.12,60,바라만 본다,MSG워너비(M.O.M),MSG워너비 1집
2022,45,2022.10.30,2022.11.05,68,strawberry moon,아이유 (IU),strawberry moon
2022,44,2022.10.23,2022.10.29,75,OHAYO MY NIGHT,"디핵 (D-Hack), PATEKO(파테코)",OHAYO MY NIGHT
2022,33,2022.08.07,2022.08.13,16,Girls,aespa,Girls - The 2nd Mini Album
2022,31,2022.07.24,2022.07.30,18,도깨비불 (Illusion),aespa,Girls - The 2nd Mini Album
2022,32,2022.07.31,2022.08.06,17,사랑인가 봐,멜로망스(Melomance),사랑인가 봐 (사내맞선 OST 스페셜 트랙)
2022,29,2022.07.10,2022.07.16,21,무지개,임영웅,IM HERO
2022,41,2022.10.02,2022.10.08,21,무지개,임영웅,IM HERO
2022,30,2022.07.17,2022.07.23,20,FEARLESS,LE SSERAFIM (르세라핌),FEARLESS
2022,39,2022.09.18,2022.09.24,23,LOVE me,BE`O (비오),LOVE me
2022,28,2022.07.03,2022.07.09,23,LOVE me,BE`O (비오),LOVE me
2022,42,2022.10.09,2022.10.15,25,취중고백,김민석,취중고백
2022,43,2022.10.16,2022.10.22,24,사랑은 늘 도망가,임영웅,신사와 아가씨 OST Part.2
2022,40,2022.09.25,2022.10.01,28,열이올라요 (Heart Burn),선미,열이올라요 (Heart Burn)
2022,36,2022.08.28,2022.09.03,28,열이올라요 (Heart Burn),선미,열이올라요 (Heart Burn)
2022,38,2022.09.11,2022.09.17,30,다정히 내 이름을 부르면,"경서예지, 전건호",다정히 내 이름을 부르면 (경서예지 x 전건호)
2022,37,2022.09.04,2022.09.10,32,눈을 감으면,WSG워너비,눈을 감으면
2022,34,2022.08.14,2022.08.20,37,신호등,이무진,신호등
2022,35,2022.08.21,2022.08.27,36,I LOVE U,위너(WINNER),HOLIDAY
2022,53,2022.12.25,2022.12.31,40,Left and Right (Feat. Jung Kook of BTS),"Charlie Puth, 정국, 방탄소년단",Left and Right
2022,52,2022.12.18,2022.12.24,42,듣고 싶을까,MSG워너비(M.O.M),듣고 싶을까
2022,51,2022.12.11,2022.12.17,44,BEAUTIFUL MONSTER,STAYC(스테이씨),WE NEED LOVE
2022,50,2022.12.04,2022.12.10,46,Next Level,aespa,Next Level
2022,48,2022.11.20,2022.11.26,48,GANADARA (Feat. 아이유),박재범,GANADARA
2022,49,2022.11.27,2022.12.03,50,Weekend,태연 (TAEYEON),Weekend
2022,47,2022.11.13,2022.11.19,56,Dynamite,방탄소년단,Dynamite
2022,46,2022.11.06,2022.11.12,61,밤하늘의 별을(2020),경서,밤하늘의 별을(2020)
2022,45,2022.10.30,2022.11.05,69,Butter,방탄소년단,Butter
2022,44,2022.10.23,2022.10.29,76,언제나 사랑해,케이시 (Kassy),조영수 리메이크 프로젝트 Part.2
2022,33,2022.08.07,2022.08.13,17,사랑인가 봐,멜로망스(Melomance),사랑인가 봐 (사내맞선 OST 스페셜 트랙)
2022,31,2022.07.24,2022.07.30,19,Love story,볼빨간사춘기,Seoul
2022,32,2022.07.31,2022.08.06,18,도깨비불 (Illusion),aespa,Girls - The 2nd Mini Album
2022,29,2022.07.10,2022.07.16,22,내가 아니라도,주호,내가 아니라도
2022,41,2022.10.02,2022.10.08,22,내가 아니라도,주호,내가 아니라도
2022,30,2022.07.17,2022.07.23,21,무지개,임영웅,IM HERO
2022,39,2022.09.18,2022.09.24,24,사랑은 늘 도망가,임영웅,신사와 아가씨 OST Part.2
2022,28,2022.07.03,2022.07.09,24,사랑은 늘 도망가,임영웅,신사와 아가씨 OST Part.2
2022,42,2022.10.09,2022.10.15,26,봄여름가을겨울 (Still Life),BIGBANG (빅뱅),봄여름가을겨울 (Still Life)
2022,43,2022.10.16,2022.10.22,25,취중고백,김민석,취중고백
2022,40,2022.09.25,2022.10.01,29,Clink Clink (클링 클링),WSG워너비 (오아시소),WSG워너비 1집
2022,36,2022.08.28,2022.09.03,29,Clink Clink (클링 클링),WSG워너비 (오아시소),WSG워너비 1집
2022,38,2022.09.11,2022.09.17,31,Feel My Rhythm,레드벨벳(Red Velvet),`The ReVe Festival 2022 - Feel My Rhythm`
2022,37,2022.09.04,2022.09.10,33,Cookie,NewJeans,NewJeans 1st EP `New Jeans`
2022,34,2022.08.14,2022.08.20,38,너의 모든 순간,성시경,별에서 온 그대 OST Part 7
2022,35,2022.08.21,2022.08.27,37,신호등,이무진,신호등
2022,53,2022.12.25,2022.12.31,41,바보에게 바보가 (웹툰 `연애의 발견` X 이석훈),이석훈,바보에게 바보가 (웹툰 `연애의 발견` X 이석훈) OST
2022,52,2022.12.18,2022.12.24,43,해요 (2022),#안녕,해요 (2022)
2022,51,2022.12.11,2022.12.17,45,INVU,태연 (TAEYEON),INVU - The 3rd Album
2022,50,2022.12.04,2022.12.10,47,늦은 밤 헤어지긴 너무 아쉬워,케이시 (Kassy),LOVE & HATE
2022,48,2022.11.20,2022.11.26,49,내 기쁨은 너가 벤틀리를 끄는 거야,김승민,PROTOTYPE RESEARCH #0063
2022,49,2022.11.27,2022.12.03,51,SMILEY (Feat. BIBI),YENA(최예나),SMiLEY
2022,47,2022.11.13,2022.11.19,57,너를 생각해,주시크 (Joosiq),너를 생각해
2022,46,2022.11.06,2022.11.12,62,새벽에 걸려온 너의 전화는,한동근,미련을 말하는
2022,45,2022.10.30,2022.11.05,70,리무진 (Feat. MINO) (Prod. GRAY),BE`O (비오),쇼미더머니 10 Episode 3
2022,44,2022.10.23,2022.10.29,77,라일락,아이유 (IU),5th Album `LILAC`
2022,33,2022.08.07,2022.08.13,18,도깨비불 (Illusion),aespa,Girls - The 2nd Mini Album
2022,31,2022.07.24,2022.07.30,20,FEARLESS,LE SSERAFIM (르세라핌),FEARLESS
2022,32,2022.07.31,2022.08.06,19,Love story,볼빨간사춘기,Seoul
2022,29,2022.07.10,2022.07.16,23,LOVE me,BE`O (비오),LOVE me
2022,41,2022.10.02,2022.10.08,23,LOVE me,BE`O (비오),LOVE me
2022,30,2022.07.17,2022.07.23,22,내가 아니라도,주호,내가 아니라도
2022,39,2022.09.18,2022.09.24,25,취중고백,김민석,취중고백
2022,28,2022.07.03,2022.07.09,25,취중고백,김민석,취중고백
2022,42,2022.10.09,2022.10.15,27,ELEVEN,IVE (아이브),ELEVEN
2022,43,2022.10.16,2022.10.22,26,봄여름가을겨울 (Still Life),BIGBANG (빅뱅),봄여름가을겨울 (Still Life)
2022,40,2022.09.25,2022.10.01,30,다정히 내 이름을 부르면,"경서예지, 전건호",다정히 내 이름을 부르면 (경서예지 x 전건호)
2022,36,2022.08.28,2022.09.03,30,다정히 내 이름을 부르면,"경서예지, 전건호",다정히 내 이름을 부르면 (경서예지 x 전건호)
2022,38,2022.09.11,2022.09.17,32,눈을 감으면,WSG워너비,눈을 감으면
2022,37,2022.09.04,2022.09.10,34,That`s Hilarious,Charlie Puth,That`s Hilarious
2022,34,2022.08.14,2022.08.20,39,아무래도 난,주시크 (Joosiq),아무래도 난
2022,35,2022.08.21,2022.08.27,38,너의 모든 순간,성시경,별에서 온 그대 OST Part 7
2022,53,2022.12.25,2022.12.31,42,듣고 싶을까,MSG워너비(M.O.M),듣고 싶을까
2022,52,2022.12.18,2022.12.24,44,BEAUTIFUL MONSTER,STAYC(스테이씨),WE NEED LOVE
2022,51,2022.12.11,2022.12.17,46,Next Level,aespa,Next Level
2022,50,2022.12.04,2022.12.10,48,GANADARA (Feat. 아이유),박재범,GANADARA
2022,48,2022.11.20,2022.11.26,50,Weekend,태연 (TAEYEON),Weekend
2022,49,2022.11.27,2022.12.03,52,Sparkling,청하,Bare&Rare Pt.1
2022,47,2022.11.13,2022.11.19,58,사랑이야,케이시 (Kassy),사랑이야
2022,46,2022.11.06,2022.11.12,63,I Ain`t Worried,OneRepublic,Top Gun: Maverick (Music From The Motion Picture) OST
2022,45,2022.10.30,2022.11.05,71,Yet To Come,방탄소년단,Proof
2022,44,2022.10.23,2022.10.29,78,Somebody!,"로꼬 (LOCO), 화사(Hwa Sa)",Somebody
2022,33,2022.08.07,2022.08.13,19,Love story,볼빨간사춘기,Seoul
2022,31,2022.07.24,2022.07.30,21,무지개,임영웅,IM HERO
2022,32,2022.07.31,2022.08.06,20,FEARLESS,LE SSERAFIM (르세라핌),FEARLESS
2022,29,2022.07.10,2022.07.16,24,사랑은 늘 도망가,임영웅,신사와 아가씨 OST Part.2
2022,41,2022.10.02,2022.10.08,24,사랑은 늘 도망가,임영웅,신사와 아가씨 OST Part.2
2022,30,2022.07.17,2022.07.23,23,LOVE me,BE`O (비오),LOVE me
2022,39,2022.09.18,2022.09.24,26,봄여름가을겨울 (Still Life),BIGBANG (빅뱅),봄여름가을겨울 (Still Life)
2022,28,2022.07.03,2022.07.09,26,봄여름가을겨울 (Still Life),BIGBANG (빅뱅),봄여름가을겨울 (Still Life)
2022,42,2022.10.09,2022.10.15,28,열이올라요 (Heart Burn),선미,열이올라요 (Heart Burn)
2022,43,2022.10.16,2022.10.22,27,ELEVEN,IVE (아이브),ELEVEN
2022,40,2022.09.25,2022.10.01,31,Feel My Rhythm,레드벨벳(Red Velvet),`The ReVe Festival 2022 - Feel My Rhythm`
2022,36,2022.08.28,2022.09.03,31,Feel My Rhythm,레드벨벳(Red Velvet),`The ReVe Festival 2022 - Feel My Rhythm`
2022,38,2022.09.11,2022.09.17,33,Cookie,NewJeans,NewJeans 1st EP `New Jeans`
2022,37,2022.09.04,2022.09.10,35,Stay,"The Kid LAROI, Justin Bieber",Stay
2022,34,2022.08.14,2022.08.20,40,Left and Right (Feat. Jung Kook of BTS),"Charlie Puth, 정국, 방탄소년단",Left and Right
2022,35,2022.08.21,2022.08.27,39,아무래도 난,주시크 (Joosiq),아무래도 난
2022,53,2022.12.25,2022.12.31,43,해요 (2022),#안녕,해요 (2022)
2022,52,2022.12.18,2022.12.24,45,INVU,태연 (TAEYEON),INVU - The 3rd Album
2022,51,2022.12.11,2022.12.17,47,늦은 밤 헤어지긴 너무 아쉬워,케이시 (Kassy),LOVE & HATE
2022,50,2022.12.04,2022.12.10,49,내 기쁨은 너가 벤틀리를 끄는 거야,김승민,PROTOTYPE RESEARCH #0063
2022,48,2022.11.20,2022.11.26,51,SMILEY (Feat. BIBI),YENA(최예나),SMiLEY
2022,49,2022.11.27,2022.12.03,53,드라마,아이유 (IU),조각집
2022,47,2022.11.13,2022.11.19,59,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo,쇼미더머니 10 Episode 2
2022,46,2022.11.06,2022.11.12,64,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2022,45,2022.10.30,2022.11.05,72,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡
2022,44,2022.10.23,2022.10.29,79,Off My Face,Justin Bieber,Justice
2022,33,2022.08.07,2022.08.13,20,FEARLESS,LE SSERAFIM (르세라핌),FEARLESS
2022,31,2022.07.24,2022.07.30,22,내가 아니라도,주호,내가 아니라도
2022,32,2022.07.31,2022.08.06,21,무지개,임영웅,IM HERO
2022,29,2022.07.10,2022.07.16,25,취중고백,김민석,취중고백
2022,41,2022.10.02,2022.10.08,25,취중고백,김민석,취중고백
2022,30,2022.07.17,2022.07.23,24,사랑은 늘 도망가,임영웅,신사와 아가씨 OST Part.2
2022,39,2022.09.18,2022.09.24,27,ELEVEN,IVE (아이브),ELEVEN
2022,28,2022.07.03,2022.07.09,27,ELEVEN,IVE (아이브),ELEVEN
2022,42,2022.10.09,2022.10.15,29,Clink Clink (클링 클링),WSG워너비 (오아시소),WSG워너비 1집
2022,43,2022.10.16,2022.10.22,28,열이올라요 (Heart Burn),선미,열이올라요 (Heart Burn)
2022,40,2022.09.25,2022.10.01,32,눈을 감으면,WSG워너비,눈을 감으면
2022,36,2022.08.28,2022.09.03,32,눈을 감으면,WSG워너비,눈을 감으면
2022,38,2022.09.11,2022.09.17,34,That`s Hilarious,Charlie Puth,That`s Hilarious
2022,37,2022.09.04,2022.09.10,36,I LOVE U,위너(WINNER),HOLIDAY
2022,34,2022.08.14,2022.08.20,41,바보에게 바보가 (웹툰 `연애의 발견` X 이석훈),이석훈,바보에게 바보가 (웹툰 `연애의 발견` X 이석훈) OST
2022,35,2022.08.21,2022.08.27,40,Left and Right (Feat. Jung Kook of BTS),"Charlie Puth, 정국, 방탄소년단",Left and Right
2022,53,2022.12.25,2022.12.31,44,BEAUTIFUL MONSTER,STAYC(스테이씨),WE NEED LOVE
2022,52,2022.12.18,2022.12.24,46,Next Level,aespa,Next Level
2022,51,2022.12.11,2022.12.17,48,GANADARA (Feat. 아이유),박재범,GANADARA
2022,50,2022.12.04,2022.12.10,50,Weekend,태연 (TAEYEON),Weekend
2022,48,2022.11.20,2022.11.26,52,Sparkling,청하,Bare&Rare Pt.1
2022,49,2022.11.27,2022.12.03,54,팡파레,다비치,Season Note
2022,47,2022.11.13,2022.11.19,60,바라만 본다,MSG워너비(M.O.M),MSG워너비 1집
2022,46,2022.11.06,2022.11.12,65,_WORLD,세븐틴,4th Album Repackage `SECTOR 17`
2022,45,2022.10.30,2022.11.05,73,Celebrity,아이유 (IU),Celebrity
2022,44,2022.10.23,2022.10.29,80,"스물다섯, 스물하나",자우림,"9집 Goodbye, Grief."
2022,33,2022.08.07,2022.08.13,21,무지개,임영웅,IM HERO
2022,31,2022.07.24,2022.07.30,23,LOVE me,BE`O (비오),LOVE me
2022,32,2022.07.31,2022.08.06,22,내가 아니라도,주호,내가 아니라도
2022,29,2022.07.10,2022.07.16,26,봄여름가을겨울 (Still Life),BIGBANG (빅뱅),봄여름가을겨울 (Still Life)
2022,41,2022.10.02,2022.10.08,26,봄여름가을겨울 (Still Life),BIGBANG (빅뱅),봄여름가을겨울 (Still Life)
2022,30,2022.07.17,2022.07.23,25,취중고백,김민석,취중고백
2022,39,2022.09.18,2022.09.24,28,열이올라요 (Heart Burn),선미,열이올라요 (Heart Burn)
2022,28,2022.07.03,2022.07.09,28,열이올라요 (Heart Burn),선미,열이올라요 (Heart Burn)
2022,42,2022.10.09,2022.10.15,30,다정히 내 이름을 부르면,"경서예지, 전건호",다정히 내 이름을 부르면 (경서예지 x 전건호)
2022,43,2022.10.16,2022.10.22,29,Clink Clink (클링 클링),WSG워너비 (오아시소),WSG워너비 1집
2022,40,2022.09.25,2022.10.01,33,Cookie,NewJeans,NewJeans 1st EP `New Jeans`
2022,36,2022.08.28,2022.09.03,33,Cookie,NewJeans,NewJeans 1st EP `New Jeans`
2022,38,2022.09.11,2022.09.17,35,Stay,"The Kid LAROI, Justin Bieber",Stay
2022,37,2022.09.04,2022.09.10,37,신호등,이무진,신호등
2022,34,2022.08.14,2022.08.20,42,듣고 싶을까,MSG워너비(M.O.M),듣고 싶을까
2022,35,2022.08.21,2022.08.27,41,바보에게 바보가 (웹툰 `연애의 발견` X 이석훈),이석훈,바보에게 바보가 (웹툰 `연애의 발견` X 이석훈) OST
2022,53,2022.12.25,2022.12.31,45,INVU,태연 (TAEYEON),INVU - The 3rd Album
2022,52,2022.12.18,2022.12.24,47,늦은 밤 헤어지긴 너무 아쉬워,케이시 (Kassy),LOVE & HATE
2022,51,2022.12.11,2022.12.17,49,내 기쁨은 너가 벤틀리를 끄는 거야,김승민,PROTOTYPE RESEARCH #0063
2022,50,2022.12.04,2022.12.10,51,SMILEY (Feat. BIBI),YENA(최예나),SMiLEY
2022,48,2022.11.20,2022.11.26,53,드라마,아이유 (IU),조각집
2022,49,2022.11.27,2022.12.03,55,MY BAG,(여자)아이들,I NEVER DIE
2022,47,2022.11.13,2022.11.19,61,밤하늘의 별을(2020),경서,밤하늘의 별을(2020)
2022,46,2022.11.06,2022.11.12,66,HOT,세븐틴,4th Album `Face the Sun`
2022,45,2022.10.30,2022.11.05,74,내 손을 잡아,아이유 (IU),최고의 사랑 OST Part 4
2022,44,2022.10.23,2022.10.29,81,롤린 (Rollin`),브레이브걸스 (Brave Girls),Rollin`
2022,33,2022.08.07,2022.08.13,22,내가 아니라도,주호,내가 아니라도
2022,31,2022.07.24,2022.07.30,24,사랑은 늘 도망가,임영웅,신사와 아가씨 OST Part.2
2022,32,2022.07.31,2022.08.06,23,LOVE me,BE`O (비오),LOVE me
2022,29,2022.07.10,2022.07.16,27,ELEVEN,IVE (아이브),ELEVEN
2022,41,2022.10.02,2022.10.08,27,ELEVEN,IVE (아이브),ELEVEN
2022,30,2022.07.17,2022.07.23,26,봄여름가을겨울 (Still Life),BIGBANG (빅뱅),봄여름가을겨울 (Still Life)
2022,39,2022.09.18,2022.09.24,29,Clink Clink (클링 클링),WSG워너비 (오아시소),WSG워너비 1집
2022,28,2022.07.03,2022.07.09,29,Clink Clink (클링 클링),WSG워너비 (오아시소),WSG워너비 1집
2022,42,2022.10.09,2022.10.15,31,Feel My Rhythm,레드벨벳(Red Velvet),`The ReVe Festival 2022 - Feel My Rhythm`
2022,43,2022.10.16,2022.10.22,30,다정히 내 이름을 부르면,"경서예지, 전건호",다정히 내 이름을 부르면 (경서예지 x 전건호)
2022,40,2022.09.25,2022.10.01,34,That`s Hilarious,Charlie Puth,That`s Hilarious
2022,36,2022.08.28,2022.09.03,34,That`s Hilarious,Charlie Puth,That`s Hilarious
2022,38,2022.09.11,2022.09.17,36,I LOVE U,위너(WINNER),HOLIDAY
2022,37,2022.09.04,2022.09.10,38,너의 모든 순간,성시경,별에서 온 그대 OST Part 7
2022,34,2022.08.14,2022.08.20,43,해요 (2022),#안녕,해요 (2022)
2022,35,2022.08.21,2022.08.27,42,듣고 싶을까,MSG워너비(M.O.M),듣고 싶을까
2022,53,2022.12.25,2022.12.31,46,Next Level,aespa,Next Level
2022,52,2022.12.18,2022.12.24,48,GANADARA (Feat. 아이유),박재범,GANADARA
2022,51,2022.12.11,2022.12.17,50,Weekend,태연 (TAEYEON),Weekend
2022,50,2022.12.04,2022.12.10,52,Sparkling,청하,Bare&Rare Pt.1
2022,48,2022.11.20,2022.11.26,54,팡파레,다비치,Season Note
2022,49,2022.11.27,2022.12.03,56,Dynamite,방탄소년단,Dynamite
2022,47,2022.11.13,2022.11.19,62,새벽에 걸려온 너의 전화는,한동근,미련을 말하는
2022,46,2022.11.06,2022.11.12,67,고백하는 취한밤에 (Prod. 2soo),임재현,고백하는 취한밤에
2022,45,2022.10.30,2022.11.05,75,OHAYO MY NIGHT,"디핵 (D-Hack), PATEKO(파테코)",OHAYO MY NIGHT
2022,44,2022.10.23,2022.10.29,82,Bad Decisions,"benny blanco, 방탄소년단, Snoop Dogg",Bad Decisions
2022,33,2022.08.07,2022.08.13,23,LOVE me,BE`O (비오),LOVE me
2022,31,2022.07.24,2022.07.30,25,취중고백,김민석,취중고백
2022,32,2022.07.31,2022.08.06,24,사랑은 늘 도망가,임영웅,신사와 아가씨 OST Part.2
2022,29,2022.07.10,2022.07.16,28,열이올라요 (Heart Burn),선미,열이올라요 (Heart Burn)
2022,41,2022.10.02,2022.10.08,28,열이올라요 (Heart Burn),선미,열이올라요 (Heart Burn)
2022,30,2022.07.17,2022.07.23,27,ELEVEN,IVE (아이브),ELEVEN
2022,39,2022.09.18,2022.09.24,30,다정히 내 이름을 부르면,"경서예지, 전건호",다정히 내 이름을 부르면 (경서예지 x 전건호)
2022,28,2022.07.03,2022.07.09,30,다정히 내 이름을 부르면,"경서예지, 전건호",다정히 내 이름을 부르면 (경서예지 x 전건호)
2022,42,2022.10.09,2022.10.15,32,눈을 감으면,WSG워너비,눈을 감으면
2022,43,2022.10.16,2022.10.22,31,Feel My Rhythm,레드벨벳(Red Velvet),`The ReVe Festival 2022 - Feel My Rhythm`
2022,40,2022.09.25,2022.10.01,35,Stay,"The Kid LAROI, Justin Bieber",Stay
2022,36,2022.08.28,2022.09.03,35,Stay,"The Kid LAROI, Justin Bieber",Stay
2022,38,2022.09.11,2022.09.17,37,신호등,이무진,신호등
2022,37,2022.09.04,2022.09.10,39,아무래도 난,주시크 (Joosiq),아무래도 난
2022,34,2022.08.14,2022.08.20,44,BEAUTIFUL MONSTER,STAYC(스테이씨),WE NEED LOVE
2022,35,2022.08.21,2022.08.27,43,해요 (2022),#안녕,해요 (2022)
2022,53,2022.12.25,2022.12.31,47,늦은 밤 헤어지긴 너무 아쉬워,케이시 (Kassy),LOVE & HATE
2022,52,2022.12.18,2022.12.24,49,내 기쁨은 너가 벤틀리를 끄는 거야,김승민,PROTOTYPE RESEARCH #0063
2022,51,2022.12.11,2022.12.17,51,SMILEY (Feat. BIBI),YENA(최예나),SMiLEY
2022,50,2022.12.04,2022.12.10,53,드라마,아이유 (IU),조각집
