year,week_num,start_date,end_date,rank,music,singer,album
2020,39,2020.09.20,2020.09.26,92,Error (Feat. Loopy),ASH ISLAND,Error
2020,37,2020.09.06,2020.09.12,95,아하 (Oh my summer),코요태(KYT),Oh my summer
2020,38,2020.09.13,2020.09.19,94,조금 취했어 (Prod. 2soo),임재현,조금 취했어
2020,36,2020.08.30,2020.09.05,97,바램,임영웅,내일은 미스터트롯 예선곡 베스트
2020,35,2020.08.23,2020.08.29,98,00:00 (Zero O`Clock),방탄소년단,MAP OF THE SOUL : 7
2020,34,2020.08.16,2020.08.22,99,Black Swan,방탄소년단,MAP OF THE SOUL : 7
2020,31,2020.07.26,2020.08.01,82,봄날,방탄소년단,YOU NEVER WALK ALONE
2020,32,2020.08.02,2020.08.08,81,시든 꽃에 물을 주듯,HYNN(박혜원),시든 꽃에 물을 주듯
2020,30,2020.07.19,2020.07.25,84,Candy,백현 (BAEKHYUN),Delight - The 2nd Mini Album
2020,28,2020.07.05,2020.07.11,86,니가 왜 거기서 나와 (Narr. 고은아),영탁,니가 왜 거기서 나와
2020,29,2020.07.12,2020.07.18,85,To Die For,Sam Smith,To Die For
2020,41,2020.10.04,2020.10.10,89,OHIO,크러쉬 (CRUSH),OHIO
2020,42,2020.10.11,2020.10.17,88,오늘따라 비가 와서 그런가 봐,솔지,오늘따라 비가 와서 그런가 봐
2020,40,2020.09.27,2020.10.03,92,Error (Feat. Loopy),ASH ISLAND,Error
2020,39,2020.09.20,2020.09.26,93,12:45 (Stripped),Etham,12:45 (Stripped)
2020,37,2020.09.06,2020.09.12,96,어느 60대 노부부이야기,임영웅,내일은 미스터트롯 트롯 에이드 베스트
2020,38,2020.09.13,2020.09.19,95,아하 (Oh my summer),코요태(KYT),Oh my summer
2020,36,2020.08.30,2020.09.05,98,00:00 (Zero O`Clock),방탄소년단,MAP OF THE SOUL : 7
2020,35,2020.08.23,2020.08.29,99,Black Swan,방탄소년단,MAP OF THE SOUL : 7
2020,34,2020.08.16,2020.08.22,100,밤편지,아이유 (IU),밤편지
2020,31,2020.07.26,2020.08.01,83,2 KIDS,태민 (TAEMIN),Never Gonna Dance Again : Prologue
2020,32,2020.08.02,2020.08.08,82,봄날,방탄소년단,YOU NEVER WALK ALONE
2020,30,2020.07.19,2020.07.25,85,To Die For,Sam Smith,To Die For
2020,28,2020.07.05,2020.07.11,87,너를 사랑하고 있어,백현 (BAEKHYUN),낭만닥터 김사부 2 OST Part.1
2020,29,2020.07.12,2020.07.18,86,니가 왜 거기서 나와 (Narr. 고은아),영탁,니가 왜 거기서 나와
2020,41,2020.10.04,2020.10.10,90,사랑이란 멜로는 없어,전상근,사랑이란 멜로는 없어
2020,42,2020.10.11,2020.10.17,89,OHIO,크러쉬 (CRUSH),OHIO
2020,40,2020.09.27,2020.10.03,93,12:45 (Stripped),Etham,12:45 (Stripped)
2020,39,2020.09.20,2020.09.26,94,조금 취했어 (Prod. 2soo),임재현,조금 취했어
2020,37,2020.09.06,2020.09.12,97,바램,임영웅,내일은 미스터트롯 예선곡 베스트
2020,38,2020.09.13,2020.09.19,96,어느 60대 노부부이야기,임영웅,내일은 미스터트롯 트롯 에이드 베스트
2020,36,2020.08.30,2020.09.05,99,Black Swan,방탄소년단,MAP OF THE SOUL : 7
2020,35,2020.08.23,2020.08.29,100,밤편지,아이유 (IU),밤편지
2020,31,2020.07.26,2020.08.01,84,Candy,백현 (BAEKHYUN),Delight - The 2nd Mini Album
2020,32,2020.08.02,2020.08.08,83,2 KIDS,태민 (TAEMIN),Never Gonna Dance Again : Prologue
2020,30,2020.07.19,2020.07.25,86,니가 왜 거기서 나와 (Narr. 고은아),영탁,니가 왜 거기서 나와
2020,28,2020.07.05,2020.07.11,88,오늘따라 비가 와서 그런가 봐,솔지,오늘따라 비가 와서 그런가 봐
2020,29,2020.07.12,2020.07.18,87,너를 사랑하고 있어,백현 (BAEKHYUN),낭만닥터 김사부 2 OST Part.1
2020,41,2020.10.04,2020.10.10,91,포장마차,황인욱,포장마차
2020,42,2020.10.11,2020.10.17,90,사랑이란 멜로는 없어,전상근,사랑이란 멜로는 없어
2020,40,2020.09.27,2020.10.03,94,조금 취했어 (Prod. 2soo),임재현,조금 취했어
2020,39,2020.09.20,2020.09.26,95,아하 (Oh my summer),코요태(KYT),Oh my summer
2020,37,2020.09.06,2020.09.12,98,00:00 (Zero O`Clock),방탄소년단,MAP OF THE SOUL : 7
2020,38,2020.09.13,2020.09.19,97,바램,임영웅,내일은 미스터트롯 예선곡 베스트
2020,36,2020.08.30,2020.09.05,100,밤편지,아이유 (IU),밤편지
2020,31,2020.07.26,2020.08.01,85,To Die For,Sam Smith,To Die For
2020,32,2020.08.02,2020.08.08,84,Candy,백현 (BAEKHYUN),Delight - The 2nd Mini Album
2020,30,2020.07.19,2020.07.25,87,너를 사랑하고 있어,백현 (BAEKHYUN),낭만닥터 김사부 2 OST Part.1
2020,28,2020.07.05,2020.07.11,89,OHIO,크러쉬 (CRUSH),OHIO
2020,29,2020.07.12,2020.07.18,88,오늘따라 비가 와서 그런가 봐,솔지,오늘따라 비가 와서 그런가 봐
2020,41,2020.10.04,2020.10.10,92,Error (Feat. Loopy),ASH ISLAND,Error
2020,42,2020.10.11,2020.10.17,91,포장마차,황인욱,포장마차
2020,40,2020.09.27,2020.10.03,95,아하 (Oh my summer),코요태(KYT),Oh my summer
2020,39,2020.09.20,2020.09.26,96,어느 60대 노부부이야기,임영웅,내일은 미스터트롯 트롯 에이드 베스트
2020,37,2020.09.06,2020.09.12,99,Black Swan,방탄소년단,MAP OF THE SOUL : 7
2020,38,2020.09.13,2020.09.19,98,00:00 (Zero O`Clock),방탄소년단,MAP OF THE SOUL : 7
2020,31,2020.07.26,2020.08.01,86,니가 왜 거기서 나와 (Narr. 고은아),영탁,니가 왜 거기서 나와
2020,32,2020.08.02,2020.08.08,85,To Die For,Sam Smith,To Die For
2020,30,2020.07.19,2020.07.25,88,오늘따라 비가 와서 그런가 봐,솔지,오늘따라 비가 와서 그런가 봐
2020,28,2020.07.05,2020.07.11,90,사랑이란 멜로는 없어,전상근,사랑이란 멜로는 없어
2020,29,2020.07.12,2020.07.18,89,OHIO,크러쉬 (CRUSH),OHIO
2020,41,2020.10.04,2020.10.10,93,12:45 (Stripped),Etham,12:45 (Stripped)
2020,42,2020.10.11,2020.10.17,92,Error (Feat. Loopy),ASH ISLAND,Error
2020,40,2020.09.27,2020.10.03,96,어느 60대 노부부이야기,임영웅,내일은 미스터트롯 트롯 에이드 베스트
2020,39,2020.09.20,2020.09.26,97,바램,임영웅,내일은 미스터트롯 예선곡 베스트
2020,37,2020.09.06,2020.09.12,100,밤편지,아이유 (IU),밤편지
2020,38,2020.09.13,2020.09.19,99,Black Swan,방탄소년단,MAP OF THE SOUL : 7
2020,31,2020.07.26,2020.08.01,87,너를 사랑하고 있어,백현 (BAEKHYUN),낭만닥터 김사부 2 OST Part.1
2020,32,2020.08.02,2020.08.08,86,니가 왜 거기서 나와 (Narr. 고은아),영탁,니가 왜 거기서 나와
2020,30,2020.07.19,2020.07.25,89,OHIO,크러쉬 (CRUSH),OHIO
2020,28,2020.07.05,2020.07.11,91,포장마차,황인욱,포장마차
2020,29,2020.07.12,2020.07.18,90,사랑이란 멜로는 없어,전상근,사랑이란 멜로는 없어
2020,41,2020.10.04,2020.10.10,94,조금 취했어 (Prod. 2soo),임재현,조금 취했어
2020,42,2020.10.11,2020.10.17,93,12:45 (Stripped),Etham,12:45 (Stripped)
2020,40,2020.09.27,2020.10.03,97,바램,임영웅,내일은 미스터트롯 예선곡 베스트
2020,39,2020.09.20,2020.09.26,98,00:00 (Zero O`Clock),방탄소년단,MAP OF THE SOUL : 7
2020,38,2020.09.13,2020.09.19,100,밤편지,아이유 (IU),밤편지
2020,31,2020.07.26,2020.08.01,88,오늘따라 비가 와서 그런가 봐,솔지,오늘따라 비가 와서 그런가 봐
2020,32,2020.08.02,2020.08.08,87,너를 사랑하고 있어,백현 (BAEKHYUN),낭만닥터 김사부 2 OST Part.1
2020,30,2020.07.19,2020.07.25,90,사랑이란 멜로는 없어,전상근,사랑이란 멜로는 없어
2020,28,2020.07.05,2020.07.11,92,Error (Feat. Loopy),ASH ISLAND,Error
2020,29,2020.07.12,2020.07.18,91,포장마차,황인욱,포장마차
2020,41,2020.10.04,2020.10.10,95,아하 (Oh my summer),코요태(KYT),Oh my summer
2020,42,2020.10.11,2020.10.17,94,조금 취했어 (Prod. 2soo),임재현,조금 취했어
2020,40,2020.09.27,2020.10.03,98,00:00 (Zero O`Clock),방탄소년단,MAP OF THE SOUL : 7
2020,39,2020.09.20,2020.09.26,99,Black Swan,방탄소년단,MAP OF THE SOUL : 7
2020,31,2020.07.26,2020.08.01,89,OHIO,크러쉬 (CRUSH),OHIO
2020,32,2020.08.02,2020.08.08,88,오늘따라 비가 와서 그런가 봐,솔지,오늘따라 비가 와서 그런가 봐
2020,30,2020.07.19,2020.07.25,91,포장마차,황인욱,포장마차
2020,28,2020.07.05,2020.07.11,93,12:45 (Stripped),Etham,12:45 (Stripped)
2020,29,2020.07.12,2020.07.18,92,Error (Feat. Loopy),ASH ISLAND,Error
2020,41,2020.10.04,2020.10.10,96,어느 60대 노부부이야기,임영웅,내일은 미스터트롯 트롯 에이드 베스트
2020,42,2020.10.11,2020.10.17,95,아하 (Oh my summer),코요태(KYT),Oh my summer
2020,40,2020.09.27,2020.10.03,99,Black Swan,방탄소년단,MAP OF THE SOUL : 7
2020,39,2020.09.20,2020.09.26,100,밤편지,아이유 (IU),밤편지
2020,31,2020.07.26,2020.08.01,90,사랑이란 멜로는 없어,전상근,사랑이란 멜로는 없어
2020,32,2020.08.02,2020.08.08,89,OHIO,크러쉬 (CRUSH),OHIO
2020,30,2020.07.19,2020.07.25,92,Error (Feat. Loopy),ASH ISLAND,Error
2020,28,2020.07.05,2020.07.11,94,조금 취했어 (Prod. 2soo),임재현,조금 취했어
2020,29,2020.07.12,2020.07.18,93,12:45 (Stripped),Etham,12:45 (Stripped)
2020,41,2020.10.04,2020.10.10,97,바램,임영웅,내일은 미스터트롯 예선곡 베스트
2020,42,2020.10.11,2020.10.17,96,어느 60대 노부부이야기,임영웅,내일은 미스터트롯 트롯 에이드 베스트
2020,40,2020.09.27,2020.10.03,100,밤편지,아이유 (IU),밤편지
2020,31,2020.07.26,2020.08.01,91,포장마차,황인욱,포장마차
2020,32,2020.08.02,2020.08.08,90,사랑이란 멜로는 없어,전상근,사랑이란 멜로는 없어
2020,30,2020.07.19,2020.07.25,93,12:45 (Stripped),Etham,12:45 (Stripped)
2020,28,2020.07.05,2020.07.11,95,아하 (Oh my summer),코요태(KYT),Oh my summer
2020,29,2020.07.12,2020.07.18,94,조금 취했어 (Prod. 2soo),임재현,조금 취했어
2020,41,2020.10.04,2020.10.10,98,00:00 (Zero O`Clock),방탄소년단,MAP OF THE SOUL : 7
2020,42,2020.10.11,2020.10.17,97,바램,임영웅,내일은 미스터트롯 예선곡 베스트
2020,31,2020.07.26,2020.08.01,92,Error (Feat. Loopy),ASH ISLAND,Error
2020,32,2020.08.02,2020.08.08,91,포장마차,황인욱,포장마차
2020,30,2020.07.19,2020.07.25,94,조금 취했어 (Prod. 2soo),임재현,조금 취했어
2020,28,2020.07.05,2020.07.11,96,어느 60대 노부부이야기,임영웅,내일은 미스터트롯 트롯 에이드 베스트
2020,29,2020.07.12,2020.07.18,95,아하 (Oh my summer),코요태(KYT),Oh my summer
2020,41,2020.10.04,2020.10.10,99,Black Swan,방탄소년단,MAP OF THE SOUL : 7
2020,42,2020.10.11,2020.10.17,98,00:00 (Zero O`Clock),방탄소년단,MAP OF THE SOUL : 7
2020,31,2020.07.26,2020.08.01,93,12:45 (Stripped),Etham,12:45 (Stripped)
2020,32,2020.08.02,2020.08.08,92,Error (Feat. Loopy),ASH ISLAND,Error
2020,30,2020.07.19,2020.07.25,95,아하 (Oh my summer),코요태(KYT),Oh my summer
2020,28,2020.07.05,2020.07.11,97,바램,임영웅,내일은 미스터트롯 예선곡 베스트
2020,29,2020.07.12,2020.07.18,96,어느 60대 노부부이야기,임영웅,내일은 미스터트롯 트롯 에이드 베스트
2020,41,2020.10.04,2020.10.10,100,밤편지,아이유 (IU),밤편지
2020,42,2020.10.11,2020.10.17,99,Black Swan,방탄소년단,MAP OF THE SOUL : 7
2020,31,2020.07.26,2020.08.01,94,조금 취했어 (Prod. 2soo),임재현,조금 취했어
2020,32,2020.08.02,2020.08.08,93,12:45 (Stripped),Etham,12:45 (Stripped)
2020,30,2020.07.19,2020.07.25,96,어느 60대 노부부이야기,임영웅,내일은 미스터트롯 트롯 에이드 베스트
2020,28,2020.07.05,2020.07.11,98,00:00 (Zero O`Clock),방탄소년단,MAP OF THE SOUL : 7
2020,29,2020.07.12,2020.07.18,97,바램,임영웅,내일은 미스터트롯 예선곡 베스트
2020,42,2020.10.11,2020.10.17,100,밤편지,아이유 (IU),밤편지
2020,31,2020.07.26,2020.08.01,95,아하 (Oh my summer),코요태(KYT),Oh my summer
2020,32,2020.08.02,2020.08.08,94,조금 취했어 (Prod. 2soo),임재현,조금 취했어
2020,30,2020.07.19,2020.07.25,97,바램,임영웅,내일은 미스터트롯 예선곡 베스트
2020,28,2020.07.05,2020.07.11,99,Black Swan,방탄소년단,MAP OF THE SOUL : 7
2020,29,2020.07.12,2020.07.18,98,00:00 (Zero O`Clock),방탄소년단,MAP OF THE SOUL : 7
2020,31,2020.07.26,2020.08.01,96,어느 60대 노부부이야기,임영웅,내일은 미스터트롯 트롯 에이드 베스트
2020,32,2020.08.02,2020.08.08,95,아하 (Oh my summer),코요태(KYT),Oh my summer
2020,30,2020.07.19,2020.07.25,98,00:00 (Zero O`Clock),방탄소년단,MAP OF THE SOUL : 7
2020,28,2020.07.05,2020.07.11,100,밤편지,아이유 (IU),밤편지
2020,29,2020.07.12,2020.07.18,99,Black Swan,방탄소년단,MAP OF THE SOUL : 7
2020,31,2020.07.26,2020.08.01,97,바램,임영웅,내일은 미스터트롯 예선곡 베스트
2020,32,2020.08.02,2020.08.08,96,어느 60대 노부부이야기,임영웅,내일은 미스터트롯 트롯 에이드 베스트
2020,30,2020.07.19,2020.07.25,99,Black Swan,방탄소년단,MAP OF THE SOUL : 7
2020,29,2020.07.12,2020.07.18,100,밤편지,아이유 (IU),밤편지
2020,31,2020.07.26,2020.08.01,98,00:00 (Zero O`Clock),방탄소년단,MAP OF THE SOUL : 7
2020,32,2020.08.02,2020.08.08,97,바램,임영웅,내일은 미스터트롯 예선곡 베스트
2020,30,2020.07.19,2020.07.25,100,밤편지,아이유 (IU),밤편지
2020,31,2020.07.26,2020.08.01,99,Black Swan,방탄소년단,MAP OF THE SOUL : 7
2020,32,2020.08.02,2020.08.08,98,00:00 (Zero O`Clock),방탄소년단,MAP OF THE SOUL : 7
2020,31,2020.07.26,2020.08.01,100,밤편지,아이유 (IU),밤편지
2020,32,2020.08.02,2020.08.08,99,Black Swan,방탄소년단,MAP OF THE SOUL : 7
2020,32,2020.08.02,2020.08.08,100,밤편지,아이유 (IU),밤편지
